method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms,fraction_zone_A,fraction_zone_B,fraction_zone_C,local_delta_norm_A,local_delta_norm_B,new_wet_created_A,new_wet_created_B,softened_local_change_fraction,newly_wet_fraction
RiskTemporal_v2A_B10,JILONG_EI_0170,170,B10,158;156;106;10;74;252;120;29;49;185;19;218;216;213;61;206;165;101;68,0.1,19,101,82,19,0.1054973160478134,0.7535174570088587,19,0,0,0.0,14124,0.1081544670000229,10143,0.7362270450751253,1609,0.0154911134764263,0.0,0.0,0.0,55.02330001036171,1.9652999908430504,72.65269999334123,4.206099998555146,0.796499996795319,0.1081544670000229,0.0632662281474221,0.8285793048525549,3.5805256366729736,2.6638078689575195,13,251,0.1127966901357334,0.0020215788224303
RiskTemporal_v2A_B10,JILONG_EI_0170,180,B10,90;201;251;57;157;203;119;155;33;121;25;88;35;66;28;233;60;99;112,0.1,19,101,83,19,0.0816212449556248,0.764460656591975,19,0,0,0.0,14483,0.1109035078987066,6946,0.6516558776620696,2745,0.023822468623412,0.0,0.0,0.0,56.626200006576255,1.9285000016679987,72.689900000114,4.192699998384342,0.712799999746494,0.1109035078987066,0.0633045156251196,0.8257919764761738,10.74882698059082,4.442052364349365,19,232,0.1109860212027394,0.0019220313804167
RiskTemporal_v2A_B10,JILONG_EI_0170,190,B10,156;158;106;74;120;252;202;49;29;206;216;10;19;213;61;170;165;23;101,0.1,19,104,86,19,0.0992105122098766,0.7383603238866397,19,0,0,0.0,14890,0.1140201085832867,9376,0.723680148193887,1643,0.0163104654991538,0.0,0.0,0.0,56.62249999295455,2.912099997047335,76.18299999739975,4.929899994749576,0.7496999896829948,0.1140201085832867,0.0632432556608035,0.8227366357559097,4.010168552398682,2.3991687297821045,12,226,0.1244983019450447,0.0018224839384031
RiskTemporal_v2A_B10,JILONG_EI_0170,200,B10,251;57;90;201;25;157;13;155;203;34;121;119;88;233;112;20;45;66;32,0.1,19,103,85,19,0.0641774701166236,0.7664793050587635,19,0,0,0.0,15241,0.1167078895176543,5011,0.5979000119317504,1556,0.0139596143685246,0.0,0.0,0.0,54.36100000224542,1.904899996588938,74.419399999897,5.678600005921908,1.266200008103624,0.1167078895176543,0.063220283174185,0.8200718273081606,34.98593521118164,6.195369243621826,17,160,0.1190788688700632,0.001355376710493
RiskTemporal_v2A_B10,JILONG_EI_0170,210,B10,156;158;106;74;202;120;40;252;49;29;216;19;170;206;213;101;26;61;178,0.1,19,105,86,19,0.1464189722109486,0.7619047619047619,19,0,0,0.0,15238,0.1166849170310358,14008,0.7325976674860102,4576,0.0400869891493288,0.0,0.0,0.0,56.701599998632446,3.019199997652322,77.16749999963213,5.922399999690242,1.127800001995638,0.1166849170310358,0.0639783752325964,0.8193367077363678,26.07195854187012,10.171209335327148,34,462,0.1030280843052141,0.0037981177875963
RiskTemporal_v2A_B10,JILONG_EI_0170,220,B10,57;201;90;157;155;13;251;203;104;50;233;112;20;45;135;93;25;32;190,0.1,19,105,86,19,0.06579320167546,0.7167919799498746,19,0,0,0.0,15421,0.1180862387147659,5300,0.616852886405959,1310,0.0120911854568844,0.0,0.0,0.0,55.50550000043586,2.0626000041374937,72.9731999890646,4.787099998793565,0.7248999900184572,0.1180862387147659,0.0637256778797926,0.8181880834054415,14.173382759094238,5.74520206451416,26,165,0.1216247672253258,0.0014625816480461
RiskTemporal_v2A_B10,JILONG_EI_0170,230,B10,156;202;158;58;106;170;120;49;252;29;40;216;19;88;10;213;101;206;61,0.1,19,102,85,19,0.1183772235452672,0.7899896800825593,19,0,0,0.0,15405,0.1179637187861338,10807,0.6990749725079242,3104,0.0273678890582046,0.0,0.0,0.0,54.53090000082739,2.1145999926375225,73.0080000066664,4.3637000053422526,0.7089999999152496,0.1179637187861338,0.0639707177370569,0.8180655634768093,20.990234375,8.058889389038086,47,274,0.1144964098583349,0.0024580560681823
RiskTemporal_v2A_B10,JILONG_EI_0170,240,B10,201;157;105;74;155;203;50;13;235;233;119;112;32;46;41;93;60;196;229,0.1,19,104,85,19,0.0733511497729552,0.7332995951417004,19,0,0,0.0,15358,0.1176038164957768,6464,0.6748094790687963,1483,0.0137605194844974,0.0,0.0,0.0,55.00860000029206,2.0490000024437904,72.39460000710096,4.21890000870917,0.7596999930683523,0.1176038164957768,0.0639783752325964,0.8184178082716267,13.22729206085205,5.0549187660217285,19,114,0.1099279674287504,0.0010184469067546
RiskTemporal_v2A_B10,JILONG_EI_0170,250,B10,156;170;202;158;106;252;57;29;120;216;88;49;19;213;101;206;61;51;26,0.1,19,103,86,19,0.1235000880611987,0.7833418497700562,19,0,0,0.0,15330,0.1173894066206706,11334,0.7027529761904762,1760,0.0168464901869194,0.0,0.0,0.0,54.35609999403823,1.982000001589768,72.5516999955289,4.690899993875064,0.7089999999152496,0.1173894066206706,0.0638022528351877,0.8188083405441416,5.25020694732666,3.4580748081207275,20,231,0.1096850198412698,0.0019220313804167
RiskTemporal_v2A_B10,JILONG_EI_0170,260,B10,201;50;105;157;155;74;13;32;235;203;233;112;46;103;93;3;196;41;60,0.1,19,100,83,19,0.0771262950739331,0.7215789473684209,19,0,0,0.0,15440,0.1182317311300166,6887,0.6837768069896744,774,0.0075579480974952,0.0,0.0,0.0,54.415599995991215,1.944300005561672,72.90430000284687,4.186000005574897,0.7038000039756298,0.1182317311300166,0.0639400877548988,0.8178281811150845,2.9792041778564453,2.261587619781494,10,122,0.108320095313741,0.0010107894112151
RiskTemporal_v2A_B10,JILONG_EI_0170,270,B10,252;170;202;156;57;106;158;120;88;49;216;29;35;213;61;206;101;26;165,0.1,19,102,84,19,0.1241739476686754,0.7941176470588235,19,0,0,0.0,15444,0.1182623611121746,11221,0.6919708929452393,1515,0.0151618411682275,0.0,0.0,0.0,54.9682999990182,1.9358999998075888,74.73959999333601,5.6277999974554405,0.7566999993287027,0.1182623611121746,0.0635189255002258,0.8182187133875994,4.551350593566895,3.175431728363037,29,229,0.1121731623088307,0.0019756338491932
RiskTemporal_v2A_B10,JILONG_EI_0170,280,B10,201;155;58;105;157;50;203;235;32;91;13;233;128;102;93;10;229;5;45,0.1,19,106,87,19,0.0568339318942346,0.7204568023833167,19,0,0,0.0,15564,0.1191812605769157,4841,0.6522500673672864,704,0.0067692260569258,0.0,0.0,0.0,54.4406999979401,2.14540000888519,75.01430000411347,4.699299999629147,0.735500012524426,0.1191812605769157,0.063641445428858,0.8171772939942262,0.8318742513656616,0.7015498876571655,10,96,0.1084613311775801,0.0008116945271879
RiskTemporal_v2A_B10,JILONG_EI_0170,290,B10,170;252;202;156;57;120;174;90;88;216;49;29;35;61;213;26;206;177;112,0.1,19,105,88,19,0.098268640258517,0.7924812030075187,19,0,0,0.0,15599,0.1194492729207985,8854,0.689939998441518,1248,0.0122519928632141,0.0,0.0,0.0,54.45789999794215,1.9764000026043504,72.80119998904411,5.5114999995566905,0.7638000097358599,0.1194492729207985,0.063626130437779,0.8169245966414225,3.156533718109131,2.8465285301208496,28,162,0.1154835190524429,0.0014549241525066
RiskTemporal_v2A_B10,JILONG_EI_0170,300,B10,105;155;201;13;157;203;74;251;50;46;233;32;41;23;93;4;101;103;135,0.1,19,107,88,19,0.0794694887090228,0.7309394982784063,19,0,0,0.0,15662,0.1199316951397875,6900,0.6648679899788014,839,0.0080173978298657,0.0,0.0,0.0,54.36639999970794,2.003600005991757,74.58559999940917,5.575399991357699,1.108700002077967,0.1199316951397875,0.0637486503664111,0.8163196544938013,3.3887526988983154,2.554850816726685,8,110,0.1040662940836384,0.000903584473662
RiskTemporal_v2A_B10,JILONG_EI_0170,310,B10,202;170;57;156;174;120;106;252;216;88;49;29;35;26;61;213;206;112;241,0.1,19,102,87,19,0.1022275654524431,0.7652218782249742,19,0,0,0.0,15708,0.1202839399346049,9294,0.6961797752808989,1143,0.0113637233806311,0.0,0.0,0.0,55.20539999997709,2.9378999897744507,74.38890000048559,4.762299999129027,0.739200011594221,0.1202839399346049,0.0636184729422395,0.8160975871231555,2.7666237354278564,2.683865547180176,15,164,0.1103370786516853,0.001370691701572
RiskTemporal_v2A_B10,JILONG_EI_0170,320,B10,105;58;155;13;157;218;185;91;32;50;3;103;45;101;93;178;135;144;215,0.1,19,103,85,19,0.0871959017083872,0.6842105263157895,19,0,0,0.0,15794,0.1209424845510027,8648,0.7594625450074647,893,0.0088750373302907,0.0,0.0,0.0,54.521600002772175,2.0186999900033697,73.17399999010377,4.138000003877096,0.7114000036381185,0.1209424845510027,0.0638635127995038,0.8151940026494935,2.0523674488067627,1.0814378261566162,10,92,0.0924738737156406,0.0007810645450299
RiskTemporal_v2A_B10,JILONG_EI_0170,330,B10,174;170;57;202;156;106;120;216;14;252;49;88;206;26;35;61;4;28;213,0.1,19,101,85,19,0.1058955058158678,0.761334028139656,19,0,0,0.0,15809,0.1210573469840953,9089,0.6572420276231109,1132,0.0111263410189063,0.0,0.0,0.0,54.60360000142828,2.081500002532266,73.89630000398029,4.459000003407709,0.922899998840876,0.1210573469840953,0.0631973106875665,0.8157453423283381,6.026069641113281,3.0683295726776123,24,159,0.1070214766071299,0.0014013216837301
RiskTemporal_v2A_B10,JILONG_EI_0170,340,B10,58;105;155;218;157;13;251;185;91;50;103;93;135;46;32;101;241;20;68,0.1,19,101,84,19,0.084845050577758,0.6982803543512247,19,0,0,0.0,15880,0.1216010291674005,8202,0.7402527075812274,750,0.0083926151113016,0.0,0.0,0.0,55.71309999504592,2.039600003627129,73.31399999384303,4.522300005191937,0.7550000009359792,0.1216010291674005,0.0637716228530296,0.8146273479795698,1.9567654132843015,1.065632700920105,11,185,0.0991877256317689,0.0015008691257437
RiskTemporal_v2A_B10,JILONG_EI_0170,350,B10,174;202;57;170;106;156;120;216;29;88;235;34;26;61;206;213;66;102;144,0.1,19,101,83,19,0.1059567657801839,0.7295466388744137,19,0,0,0.0,16025,0.1227113660206292,9606,0.6942256269422563,1352,0.013063687390402,0.0,0.0,0.0,55.18409999785945,2.001800006837584,73.3403000049293,4.247300006682053,0.7129000005079433,0.1227113660206292,0.0638635127995038,0.8134251211798669,2.508051872253418,2.3936808109283447,27,175,0.1052251210522512,0.0015468140989807
RiskTemporal_v2A_B10,JILONG_EI_0170,360,B10,58;218;105;13;155;157;185;251;50;91;103;135;46;32;93;20;68;101;60,0.1,19,102,83,19,0.0846689281803493,0.7270381836945304,19,0,0,0.0,16131,0.1235230605478172,7798,0.705254589852582,670,0.0077264129993644,0.0,0.0,0.0,56.95329999434762,1.973800011910498,73.35169998987112,4.104799998458475,0.7029999978840351,0.1235230605478172,0.0643765650006508,0.8121003744515319,2.543933629989624,1.8069323301315308,22,181,0.108618974405354,0.0015544715945202
RiskTemporal_v2A_B10,JILONG_EI_0170,370,B10,174;57;170;201;156;34;90;120;203;29;235;102;88;26;61;23;233;206;213,0.1,19,101,83,19,0.1045477866009143,0.7290255341323606,19,0,0,0.0,16268,0.1245721374367299,8673,0.6352450010986597,1046,0.0108047262062469,0.0,0.0,0.0,54.89010000019334,2.0182000007480383,73.34760000230744,4.215500011923723,0.7235000084619969,0.1245721374367299,0.0643459350184928,0.8110819275447773,2.443758726119995,2.2769980430603027,24,181,0.1119900388193071,0.0015697865855993
RiskTemporal_v2A_B10,JILONG_EI_0170,380,B10,58;105;13;218;185;155;158;216;251;35;103;49;135;91;45;101;94;24;144,0.1,19,101,83,19,0.0994478945716014,0.7342365815528921,19,0,0,0.0,16381,0.1254374344326944,9559,0.7360437360437361,1011,0.0103605914649554,0.0,0.0,0.0,55.48730000737123,1.9788999925367532,73.45390001137275,5.092599996714853,0.7639999967068434,0.1254374344326944,0.0646292623534546,0.8099333032138509,2.224914789199829,1.4258790016174316,14,196,0.0912450912450912,0.0016080740632968
RiskTemporal_v2A_B10,JILONG_EI_0170,390,B10,57;174;170;201;156;90;34;29;121;252;203;102;32;20;206;26;233;61;88,0.1,19,101,82,19,0.0993789771117458,0.7618551328817093,19,0,0,0.0,16514,0.1264558813394491,7963,0.6135768223146864,1032,0.0107511237374704,0.0,0.0,0.0,54.78420000872575,1.9287999894004315,73.43049999326468,4.133599999477156,0.6919000006746501,0.1264558813394491,0.064499084929283,0.8090450337312679,2.4597039222717285,2.294339179992676,26,191,0.1203575281245184,0.0016616765320734
RiskTemporal_v2A_B10,JILONG_EI_0170,400,B10,58;105;13;185;155;218;158;216;251;135;46;50;103;24;91;93;213;190;60,0.1,19,101,82,19,0.0710921885888001,0.7326732673267327,19,0,0,0.0,16628,0.1273288358309531,6648,0.7160706591986212,834,0.0085151350399338,0.0,0.0,0.0,55.53169999620877,2.287600000272505,73.14279999991413,4.313800003728829,0.7683000003453344,0.1273288358309531,0.0648972746973374,0.8077738894717094,1.5137314796447754,1.5150303840637207,22,159,0.0941404566996984,0.0013860066926511
RiskTemporal_v2A_B10,JILONG_EI_0170,410,B10,57;174;170;90;34;201;156;29;203;102;104;235;32;206;20;233;61;66;26,0.1,19,103,84,19,0.1028478225911433,0.7531936637710782,19,0,0,0.0,16755,0.1283013377644707,8129,0.6052416052416052,1055,0.0107740962240889,0.0,0.0,0.0,54.55599998822436,1.9918999896617609,73.80850000481587,4.0868000069167465,0.7271999929798767,0.1283013377644707,0.0648589872196399,0.8068396750158893,2.4907755851745605,2.196419715881348,27,190,0.1205420296329387,0.0016616765320734
RiskTemporal_v2A_B10,JILONG_EI_0170,420,B10,105;251;58;185;13;155;157;216;218;135;103;35;49;24;91;46;190;178;44,0.1,19,104,85,19,0.087900391298022,0.7550607287449392,19,0,0,0.0,16872,0.1291972647425933,7037,0.6130324941196968,1001,0.0100925791210726,0.0,0.0,0.0,54.85879999469034,1.9582999957492573,74.24929999979213,6.237800000235438,1.1239000014029443,0.1291972647425933,0.0652495194921548,0.8055532157652519,8.600972175598145,2.95938777923584,20,166,0.0885965676452652,0.0014242941703486
RiskTemporal_v2A_B10,JILONG_EI_0170,430,B10,57;174;170;34;201;90;156;29;203;66;252;120;102;32;206;88;26;20;61,0.1,19,102,84,19,0.1020284705684159,0.7688338493292054,19,0,0,0.0,16925,0.1296031120061872,8016,0.6016211347943561,970,0.0097556493173342,0.0,0.0,0.0,54.877899994608015,2.1726999984821305,72.7053999871714,4.216800007270649,0.6995999865466729,0.1296031120061872,0.0648972746973374,0.8054996132964752,2.5360336303710938,2.119863271713257,16,156,0.1181326928850195,0.0013170892327955
RiskTemporal_v2A_B10,JILONG_EI_0170,440,B10,251;105;58;185;155;158;13;216;135;49;103;35;46;218;24;91;190;44;93,0.1,19,104,85,19,0.0827851842776301,0.7697368421052632,19,0,0,0.0,16991,0.1301085067117948,6460,0.5975395430579965,803,0.0085763950042499,0.0,0.0,0.0,54.49790001148358,1.9946999964304268,73.10490000236314,4.209099992294796,0.7038000039756298,0.1301085067117948,0.0654945593494191,0.804396933938786,3.7305057048797607,2.909480094909668,13,164,0.0963833132920174,0.001355376710493
RiskTemporal_v2A_B10,JILONG_EI_0170,450,B10,57;174;34;170;202;90;156;29;120;66;206;252;102;200;32;88;26;36;61,0.1,19,105,86,19,0.1000222067370645,0.7679197994987469,19,0,0,0.0,17089,0.1308589412746667,8640,0.6614607257694074,1021,0.0102304140407838,0.0,0.0,0.0,55.31060000066645,2.387899992754683,73.23449999967124,4.409900007885881,0.7584999984828755,0.1308589412746667,0.0652878069698524,0.8038532517554808,2.503613233566284,1.971440315246582,16,135,0.1090950849793293,0.0011562818264658
RiskTemporal_v2A_B10,JILONG_EI_0170,460,B10,58;105;251;185;49;155;158;216;103;13;135;35;24;203;3;190;91;5;46,0.1,19,105,86,19,0.0576915713946596,0.7654135338345864,19,0,0,0.0,17157,0.1313796509713533,4791,0.6359171754711972,657,0.0068764309944789,0.0,0.0,0.0,54.90769998868928,2.6985000004060566,72.72770001145545,4.269699988071807,0.7474000012734905,0.1313796509713533,0.0657395992066834,0.8028807498219632,0.7121611833572388,0.8511108160018921,23,137,0.1112290947703743,0.0012251992863214
RiskTemporal_v2A_B10,JILONG_EI_0170,470,B10,57;34;174;170;90;201;29;156;206;120;252;102;32;66;233;26;112;61;93,0.1,19,103,86,19,0.1009411062018056,0.7649463464486459,19,0,0,0.0,17273,0.1322679204539363,7917,0.6005917159763313,848,0.0085457650220918,0.0,0.0,0.0,54.48279999836814,2.0080999966012314,73.17269999475684,4.17070000548847,0.706300008459948,0.1322679204539363,0.065417984394024,0.8023140951520396,2.7701616287231445,1.982857584953308,22,129,0.1106053709604005,0.0011562818264658
RiskTemporal_v2A_B10,JILONG_EI_0170,480,B10,58;105;185;49;155;216;158;251;103;24;14;35;203;135;91;46;178;44;190,0.1,19,103,84,19,0.0872112166994662,0.7496167603474707,19,0,0,0.0,17331,0.1327120551952278,6873,0.6034770392483976,708,0.0071291283472827,0.0,0.0,0.0,55.71060000511352,2.2075000015320256,74.64679999975488,4.714599999715574,0.7180999964475632,0.1327120551952278,0.0659693240728687,0.8013186207319034,4.023171901702881,3.3019955158233643,14,95,0.0938624989024497,0.0008346670138064
RiskTemporal_v2A_B10,JILONG_EI_0170,490,B10,57;34;90;174;170;201;29;156;206;252;120;102;66;32;112;5;93;26;23,0.1,19,103,85,19,0.0793699412670092,0.7731221257026061,19,0,0,0.0,17350,0.1328575476104785,5612,0.5414375301495418,671,0.0067385960747677,0.0,0.0,0.0,54.831100002047606,2.595600002678111,74.26560000749305,4.352199990535155,0.7269000052474439,0.1328575476104785,0.0655941067914328,0.8015483455980887,2.5272014141082764,1.3972375392913818,14,111,0.1165460684997588,0.0009571869424386
RiskTemporal_v2A_B10,JILONG_EI_0170,500,B10,58;251;105;185;49;216;171;157;103;135;51;46;24;203;13;91;190;128;177,0.1,19,103,85,19,0.06844269513213,0.7552376085845682,19,0,0,0.0,17444,0.1335773521911923,5893,0.6593197583351981,626,0.0067998560390838,0.0,0.0,0.0,54.37990000064019,1.985199996852316,74.35830000031274,5.732300007366575,1.108099997509271,0.1335773521911923,0.0659463515862502,0.8004762962225574,0.6776960492134094,0.7253650426864624,8,118,0.1044976504810919,0.0009648444379781
RiskTemporal_v2A_B10,JILONG_EI_0170,510,B10,57;34;174;106;29;170;252;206;156;201;102;66;120;61;26;32;93;20;212,0.1,19,104,86,19,0.1068450352627669,0.763663967611336,19,0,0,0.0,17481,0.1338606795261541,8396,0.6017343940371246,659,0.0070219234097296,0.0,0.0,0.0,54.33020000054967,1.9252999918535352,72.43469999230001,4.743900004541501,0.7151000027079135,0.1338606795261541,0.0659846390639477,0.8001546814098981,2.864203929901123,2.053013563156128,15,113,0.1133806349888912,0.0009801594290571
RiskTemporal_v2A_B10,JILONG_EI_0170,520,B10,251;58;105;49;185;216;171;158;35;103;135;203;46;24;128;178;190;91;44,0.1,19,104,85,19,0.0896769302631881,0.7621457489878543,19,0,0,0.0,17503,0.1340291444280233,7107,0.6068653402783708,676,0.007404798186705,0.0,0.0,0.0,54.78029999358114,2.491800012649037,73.18500000110362,4.426799991051666,0.7629000028828159,0.1340291444280233,0.0665819237160294,0.7993889318559472,3.323533773422241,2.916989803314209,16,153,0.1013576978908718,0.0012941167461769
RiskTemporal_v2A_B10,JILONG_EI_0170,530,B10,57;34;174;252;29;90;155;206;202;102;66;120;26;200;20;32;23;212;177,0.1,19,105,86,19,0.071888568124909,0.7528822055137845,19,0,0,0.0,17596,0.1347412915131977,6313,0.6724541968470388,579,0.0065701311728985,0.0,0.0,0.0,54.55169999913778,2.0927000005031005,73.04790000489447,4.142300007515587,0.7252999930642545,0.1347412915131977,0.0665512937338714,0.7987074147529309,2.1725094318389893,1.3525108098983765,13,119,0.113868768640818,0.0010107894112151
RiskTemporal_v2A_B10,JILONG_EI_0170,540,B10,251;185;58;105;171;216;49;35;128;157;103;135;203;46;24;14;3;28;190,0.1,19,105,86,19,0.0752961536399905,0.7764411027568922,19,0,0,0.0,17694,0.1354917260760695,5815,0.5913759788467405,587,0.0064858987219639,0.0,0.0,0.0,54.28530000790488,1.9778999994741755,72.7545999980066,4.571800003759563,0.7206000009318814,0.1354917260760695,0.067133263394874,0.7973750105290563,6.5227789878845215,2.41833758354187,9,112,0.1108512152954337,0.0009265569602805
RiskTemporal_v2A_B10,JILONG_EI_0170,550,B10,34;57;29;174;170;252;206;106;202;156;66;102;120;23;178;20;32;61;26,0.1,19,106,87,19,0.101278036005544,0.781529294935452,19,0,0,0.0,17729,0.1357597384199523,8338,0.6304249206109179,553,0.0060111339985144,0.0,0.0,0.0,56.6778000065824,1.9831999961752445,72.6697000063723,4.187499987892807,0.7257999968715012,0.1357597384199523,0.0670949759171765,0.7971452856628711,2.534773826599121,2.0124194622039795,13,109,0.1158324512324209,0.00093421445582
RiskTemporal_v2A_B10,JILONG_EI_0170,560,B10,251;128;216;185;171;58;105;49;157;35;103;46;135;203;93;24;91;213;3,0.1,19,106,87,19,0.070609766369811,0.7740814299900696,19,0,0,0.0,17735,0.1358056833931894,5757,0.6243357553410693,545,0.0060494214762119,0.0,0.0,0.0,54.7048000007635,2.010099997278303,73.75790001242422,4.22400000388734,0.7119000074453652,0.1358056833931894,0.0673017282967432,0.7968925883100673,0.9501044750213624,0.6602472066879272,14,125,0.1068213859668148,0.0010643918799917
RiskTemporal_v2A_B10,JILONG_EI_0170,570,B10,34;106;57;174;29;206;170;202;66;156;23;102;120;178;36;252;26;134;116,0.1,19,106,87,19,0.0955961743152284,0.7810327706057596,19,0,0,0.0,17816,0.1364259405318896,8087,0.6477891701377764,843,0.0085993674908684,0.0,0.0,0.0,54.8179000033997,2.020399988396093,73.52660001197364,4.1856000025291,0.7327000057557598,0.1364259405318896,0.0675161381718495,0.7960579212962609,3.3856122493743896,2.8528261184692383,11,176,0.1073373918615828,0.0014319516658881
