method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
EngineeringROI_B05,JILONG_EI_0119,270,B05,195;57;217;90;29;88;93;66;23;10,0.05,10,122,10,0.0385018875726504,15750.0,True,0.7713114754098361,0.0666666666666666,0.6642201834862385,0.1,0.4005495813906853,1,10,0,54.058400011854246,4.621000000042841,35.40019999491051,2.354399999603629
EngineeringROI_B05,JILONG_EI_0119,280,B05,195;57;217;90;88;13;46;186;93;49,0.05,10,122,10,0.033379023056719,15750.0,True,0.6860655737704918,0.0666666666666666,0.712037037037037,0.1,0.3911923193685488,1,10,0,55.40359999577049,4.686899992520921,34.96610000729561,2.270099997986108
EngineeringROI_B05,JILONG_EI_0119,290,B05,195;58;90;29;219;88;217;10;93;186,0.05,10,122,10,0.0337312678515364,15750.0,True,0.7467213114754099,0.0666666666666666,0.6908256880733945,0.1,0.4010534165538678,1,10,0,55.29459999524988,4.706099993200041,35.375400009797886,2.2110999998403718
EngineeringROI_B05,JILONG_EI_0119,300,B05,195;57;90;218;29;93;186;34;10;88,0.05,10,122,10,0.0354618618434654,15750.0,True,0.7336065573770492,0.0666666666666666,0.6654205607476634,0.1,0.3914234461978448,1,10,0,54.65829999593552,4.629200004274026,35.42790000210516,2.272199999424629
EngineeringROI_B05,JILONG_EI_0119,310,B05,195;57;105;219;217;13;93;46;174;10,0.05,10,122,10,0.0329502033065065,15750.0,True,0.659016393442623,0.0666666666666666,0.7229357798165138,0.1,0.3871547099814508,1,10,0,56.72569999296684,4.793400003109127,35.13599999132566,2.7982000028714538
EngineeringROI_B05,JILONG_EI_0119,320,B05,195;57;29;217;105;93;203;174;35;71,0.05,10,121,10,0.0555091851658996,15750.0,True,0.7330578512396694,0.0666666666666666,0.6564814814814814,0.1,0.3890514998469544,1,10,0,54.87379999249242,4.622299995389767,35.521500001777895,2.8705000004265457
EngineeringROI_B05,JILONG_EI_0119,330,B05,195;57;90;219;29;217;174;93;25;49,0.05,10,121,10,0.0535718387944039,15750.0,True,0.7157024793388429,0.0666666666666666,0.6590909090909091,0.1,0.3853650137741046,1,10,0,54.95980000705458,4.678099998272955,35.51529999822378,2.881499996874481
EngineeringROI_B05,JILONG_EI_0119,340,B05,195;58;29;90;218;24;20;232;135;93,0.05,10,121,10,0.0476219647602055,15750.0,True,0.7140495867768595,0.0666666666666666,0.6577981651376147,0.1,0.3846286046452852,1,10,0,55.20440000691451,4.589900010614656,36.218699999153614,3.893999994033948
EngineeringROI_B05,JILONG_EI_0119,350,B05,195;58;29;90;217;93;35;235;61;24,0.05,10,121,10,0.0681746827882472,15750.0,True,0.7347107438016528,0.0666666666666666,0.6518518518518519,0.1,0.3883073155800429,1,10,0,54.16440000408329,4.611900003510527,35.384299990255386,2.2412999969674274
EngineeringROI_B05,JILONG_EI_0119,360,B05,195;58;217;29;90;34;235;93;172;23,0.05,10,121,10,0.03507898706649,15750.0,True,0.6900826446280992,0.0666666666666666,0.6953271028037383,0.1,0.388019103524626,1,10,0,54.3552000017371,4.590800002915785,35.223500002757646,2.663199993548915
EngineeringROI_B05,JILONG_EI_0119,370,B05,195;58;219;217;105;29;34;172;186;93,0.05,10,122,10,0.0338844177623266,15750.0,True,0.7229508196721313,0.0666666666666666,0.6889908256880733,0.1,0.3946520780067178,1,10,0,55.318599988822825,6.670499991741963,35.528899999917485,2.388199995039031
EngineeringROI_B05,JILONG_EI_0119,380,B05,195;58;29;217;90;34;174;172;61;24,0.05,10,122,10,0.0644454824605064,15750.0,True,0.7172131147540984,0.0666666666666666,0.6509259259259259,0.1,0.3837014268366727,1,10,0,54.170300005353056,4.837500004214235,35.11950001120567,2.3059999948600307
EngineeringROI_B05,JILONG_EI_0119,390,B05,195;58;217;90;46;35;93;14;174;66,0.05,10,122,10,0.0387086399522172,15750.0,True,0.6934426229508197,0.0666666666666666,0.712962962962963,0.1,0.3932680631451123,1,10,0,53.96879999898374,4.93369999458082,34.95150001253933,2.174099994590506
EngineeringROI_B05,JILONG_EI_0119,400,B05,195;57;90;217;29;34;93;103;61;174,0.05,10,122,10,0.0612369918294522,15750.0,True,0.7213114754098361,0.0666666666666666,0.6574074074074074,0.1,0.3863463873709775,1,10,0,55.05149999225978,6.482299999333918,35.17689999716822,2.206699995440431
EngineeringROI_B05,JILONG_EI_0119,410,B05,195;57;217;105;34;13;46;174;93;203,0.05,10,122,10,0.0336546928961413,15750.0,True,0.6868852459016394,0.0666666666666666,0.6925925925925926,0.1,0.3865361262902246,1,10,0,54.75379999552388,5.160000000614673,35.31969999312423,2.229699995950796
EngineeringROI_B05,JILONG_EI_0119,420,B05,195;57;90;217;29;34;174;93;235;61,0.05,10,122,10,0.0568722193719322,15750.0,True,0.7336065573770492,0.0666666666666666,0.6377358490566039,0.1,0.3845022682750799,1,10,0,54.222299993853085,4.604800007655285,35.31769999244716,2.264199996716343
EngineeringROI_B05,JILONG_EI_0119,430,B05,195;58;217;90;35;46;13;174;66;93,0.05,10,122,10,0.0380960403090565,15750.0,True,0.6721311475409836,0.0666666666666666,0.7066037735849057,0.1,0.386350396948139,1,10,0,54.18419999477919,5.479900006321259,35.85949999978766,3.0885000014677644
EngineeringROI_B05,JILONG_EI_0119,440,B05,195;58;90;35;201;29;232;174;61;24,0.05,10,122,10,0.0720570330267782,15750.0,True,0.7131147540983608,0.0666666666666666,0.6556603773584906,0.1,0.3838604495308794,1,10,0,53.95380000118166,5.161699999007396,35.07449998869561,2.2779999999329448
EngineeringROI_B05,JILONG_EI_0119,450,B05,195;219;57;34;29;90;217;93;61;135,0.05,10,122,10,0.0563821396574036,15750.0,True,0.7524590163934427,0.0666666666666666,0.6635514018691587,0.1,0.395669271232317,1,10,0,54.19979999714997,5.070100000011735,35.09800000756513,2.2790999937569723
EngineeringROI_B05,JILONG_EI_0119,460,B05,195;58;29;34;217;90;172;174;88;61,0.05,10,122,10,0.0549655029825945,15750.0,True,0.6852459016393443,0.0666666666666666,0.7018867924528303,0.1,0.3884498401897103,1,10,0,54.19360000814777,5.390999998780899,35.779900004854426,2.9897000058554117
EngineeringROI_B05,JILONG_EI_0119,470,B05,195;58;217;29;34;90;174;206;61;93,0.05,10,122,10,0.0556776500677688,15750.0,True,0.7319672131147541,0.0666666666666666,0.6413461538461538,0.1,0.3849950084068936,1,10,0,54.35380000562873,4.600700005539693,34.974599999259226,2.212799998233095
EngineeringROI_B05,JILONG_EI_0119,480,B05,195;58;34;46;218;14;90;232;93;157,0.05,10,121,10,0.0387852149076123,15750.0,True,0.640495867768595,0.0666666666666666,0.7388349514563108,0.1,0.3864993714728931,1,10,0,54.28009999741335,4.571500001475215,35.192000010283664,2.20979998994153
EngineeringROI_B05,JILONG_EI_0119,490,B05,195;58;29;218;34;106;157;61;232;135,0.05,10,121,10,0.0608388020613978,15750.0,True,0.7057851239669422,0.0666666666666666,0.6807692307692308,0.1,0.3883052553507099,1,10,0,55.04539998946712,4.660600010538474,35.36359999270644,2.2990000143181533
EngineeringROI_B05,JILONG_EI_0119,500,B05,195;57;29;217;34;174;106;172;93;61,0.05,10,121,10,0.0572321216622891,15750.0,True,0.7553719008264462,0.0666666666666666,0.6114285714285714,0.1,0.3833667847304211,1,10,0,55.68889999995008,5.3285999892978,34.964500009664334,2.897000013035722
EngineeringROI_B05,JILONG_EI_0119,510,B05,195;57;217;29;34;90;61;203;93;235,0.05,10,122,10,0.0563361946841666,15750.0,True,0.7327868852459017,0.0666666666666666,0.6085714285714285,0.1,0.3770062451209992,1,10,0,54.512100003194064,4.557199994451366,35.65530000196304,2.238799992483109
EngineeringROI_B05,JILONG_EI_0119,520,B05,195;29;74;217;41;51;174;49;93;203,0.05,10,122,10,0.0563744821618641,15750.0,True,0.7491803278688524,0.0666666666666666,0.6499999999999999,0.1,0.3914617486338798,1,10,0,54.00350000127219,4.81969999964349,35.097600004519336,2.24690001050476
EngineeringROI_B05,JILONG_EI_0119,530,B05,195;74;29;217;35;61;105;174;3;5,0.05,10,122,10,0.0575460789794089,15750.0,True,0.6745901639344263,0.0666666666666666,0.6615384615384615,0.1,0.3756988230348885,1,10,0,54.042999996454455,4.678999990574084,35.1517000090098,2.2311999928206205
EngineeringROI_B05,JILONG_EI_0119,540,B05,195;57;218;35;29;3;174;61;90;66,0.05,10,122,10,0.0598969301100382,15750.0,True,0.7368852459016393,0.0666666666666666,0.629245283018868,0.1,0.3831992988967935,1,10,0,54.16960000002291,4.654799995478243,35.49899999052286,2.2003000049153343
EngineeringROI_B05,JILONG_EI_0119,550,B05,195;58;219;29;34;217;174;93;61;90,0.05,10,123,10,0.0551645978666217,15750.0,True,0.7609756097560976,0.0666666666666666,0.6527777777777778,0.1,0.3951050135501355,1,10,0,54.04039999120869,4.639599996153265,35.081599999102764,2.248799995868467
EngineeringROI_B05,JILONG_EI_0119,560,B05,195;218;57;29;34;156;135;174;90;60,0.05,10,123,10,0.0490003139573171,15750.0,True,0.7260162601626017,0.0666666666666666,0.6242990654205608,0.1,0.3792454980624573,1,10,0,54.14979999477509,4.711800007498823,35.36909999093041,2.194699991378002
EngineeringROI_B05,JILONG_EI_0119,570,B05,195;219;29;58;217;34;174;171;61;93,0.05,10,123,10,0.0602721473914741,15750.0,True,0.7764227642276422,0.0666666666666666,0.6203703703703705,0.1,0.3908649503161698,1,10,0,54.62170000828337,4.929899994749576,35.350300007849,2.2443000052589923
EngineeringROI_B05,JILONG_EI_0119,580,B05,195;219;29;57;217;34;174;5;61;171,0.05,10,123,10,0.0582046235958067,15750.0,True,0.7544715447154473,0.0666666666666666,0.67,0.1,0.3977845528455284,1,10,0,54.325799996149726,6.432399997720495,34.89980001177173,2.231000005849637
EngineeringROI_B05,JILONG_EI_0119,590,B05,195;219;57;29;217;51;5;3;60;10,0.05,10,123,10,0.0459679457236716,15750.0,True,0.7731707317073171,0.0666666666666666,0.6472727272727273,0.1,0.3967775314116777,1,10,0,54.644600008032285,4.674800002248958,35.703499990631826,2.8726999880746007
EngineeringROI_B05,JILONG_EI_0119,600,B05,195;29;57;217;174;34;3;61;5;121,0.05,10,123,10,0.0551952278487797,15750.0,True,0.7097560975609756,0.0666666666666666,0.6614678899082569,0.1,0.3844726635339747,1,10,0,54.84050000086427,6.364899993059225,35.9664999996312,2.474099994287826
EngineeringROI_B05,JILONG_EI_0119,610,B05,195;57;29;217;174;35;61;88;49;68,0.05,10,123,10,0.0673476732699803,15750.0,True,0.7162601626016261,0.0666666666666666,0.6518181818181819,0.1,0.3836862527716186,1,10,0,54.26400000578724,4.810899990843609,35.991699987789616,3.0995999986771494
EngineeringROI_B05,JILONG_EI_0119,620,B05,195;217;58;29;174;35;72;66;60;93,0.05,10,123,10,0.0487476166045133,15750.0,True,0.826829268292683,0.0666666666666666,0.5654545454545455,0.1,0.3897376201034738,1,10,0,55.21259999659378,6.551300000865012,35.13329999987036,2.5679999962449074
EngineeringROI_B05,JILONG_EI_0119,630,B05,195;219;58;217;174;29;35;3;91;171,0.05,10,123,10,0.0399261817429991,15750.0,True,0.7333333333333333,0.0666666666666666,0.6766355140186915,0.1,0.3941588785046729,1,10,0,54.48959999193903,4.698999997344799,35.388799995416775,2.21130000136327
EngineeringROI_B05,JILONG_EI_0119,640,B05,195;174;74;29;217;51;3;41;61;10,0.05,10,123,10,0.0749056213674755,15750.0,True,0.7967479674796748,0.0666666666666666,0.5981308411214952,0.1,0.3903863688169592,1,10,0,54.31300000054762,4.946100001689047,36.4246999961324,3.060899995034561
EngineeringROI_B05,JILONG_EI_0119,650,B05,195;58;217;174;29;51;3;5;61;206,0.05,10,123,10,0.0593991928999701,15750.0,True,0.7447154471544715,0.0666666666666666,0.6471698113207547,0.1,0.3896379812854732,1,10,0,54.92660000163596,5.478399994899519,36.83669999008998,3.0266999965533614
EngineeringROI_B05,JILONG_EI_0119,660,B05,195;219;217;58;174;29;35;60;3;165,0.05,10,123,10,0.0455391259734591,15750.0,True,0.7853658536585366,0.0666666666666666,0.6160377358490565,0.1,0.3920175640435649,1,10,0,54.39930000284221,6.686799999442883,36.54420000384562,3.045000004931353
EngineeringROI_B05,JILONG_EI_0119,670,B05,195;57;217;174;29;34;3;61;104;170,0.05,10,123,10,0.0629292983436837,15750.0,True,0.7130081300813008,0.0666666666666666,0.660952380952381,0.1,0.3851567944250871,1,10,0,53.866499991272576,5.075799999758601,35.05669999867678,2.2815999982412905
EngineeringROI_B05,JILONG_EI_0119,680,B05,195;217;58;174;34;29;3;104;61;171,0.05,10,123,10,0.0591464955471663,15750.0,True,0.7284552845528454,0.0666666666666666,0.6542857142857142,0.1,0.3873519163763065,1,10,0,54.043099997215904,5.618600000161678,35.96330000436865,3.0187000083969906
EngineeringROI_B05,JILONG_EI_0119,690,B05,195;219;58;217;174;29;34;3;61;171,0.05,10,123,10,0.0579748987296214,15750.0,True,0.7910569105691058,0.0666666666666666,0.6542056074766356,0.1,0.4029822961781019,1,10,0,55.11810000461992,5.7456000067759305,35.07660000468604,2.560000008088537
EngineeringROI_B05,JILONG_EI_0119,700,B05,195;174;218;84;74;29;3;51;49;41,0.05,10,124,10,0.0529975266289407,15750.0,True,0.7717741935483872,0.0666666666666666,0.6583333333333333,0.1,0.3991935483870968,1,10,0,54.17959998885635,4.668100009439513,35.30680001131259,2.980100005515851
EngineeringROI_B05,JILONG_EI_0119,710,B05,195;218;174;74;3;29;51;93;88;60,0.05,10,124,10,0.0505471280562979,15750.0,True,0.8185483870967742,0.0666666666666666,0.5805555555555556,0.1,0.391442652329749,1,10,0,54.59469999186695,6.379500002367422,34.72409999812953,2.222700000857003
EngineeringROI_B05,JILONG_EI_0119,720,B05,195;219;58;174;217;29;3;35;66;119,0.05,10,124,10,0.0369244434915116,15750.0,True,0.7225806451612904,0.0666666666666666,0.7149532710280374,0.1,0.4010501457139986,1,10,0,53.964300008374266,4.590099997585639,36.285800000769086,2.4682999937795103
EngineeringROI_B05,JILONG_EI_0119,730,B05,195;174;3;217;57;29;35;88;170;5,0.05,10,124,10,0.044214379245124,15750.0,True,0.7508064516129032,0.0666666666666666,0.6364485981308411,0.1,0.3884804291026027,1,10,0,54.27809999673627,7.751400000415742,35.862300006556325,3.0033000075491145
EngineeringROI_B05,JILONG_EI_0119,740,B05,195;3;174;58;217;29;35;171;119;106,0.05,10,124,10,0.0383487376618603,15750.0,True,0.7096774193548387,0.0666666666666666,0.6876190476190476,0.1,0.3909907834101382,1,10,0,54.32860000291839,4.6464000042760745,35.064199997577816,2.220299997134134
EngineeringROI_B05,JILONG_EI_0119,750,B05,195;3;174;58;217;35;29;119;106;61,0.05,10,124,10,0.0554632401926625,15750.0,True,0.7620967741935483,0.1,0.6476190476190476,0.1,0.402428955453149,1,10,0,53.85700000624638,4.606600006809458,35.10200000891928,2.2635000059381127
EngineeringROI_B05,JILONG_EI_0119,760,B05,195;3;174;58;219;217;84;35;44;14,0.05,10,124,10,0.0544677657725264,15750.0,True,0.7758064516129032,0.0666666666666666,0.6933962264150944,0.1,0.408967336173666,1,10,0,53.919999991194345,4.557599997497164,35.997800005134195,4.082100000232458
EngineeringROI_B05,JILONG_EI_0119,770,B05,195;217;57;3;174;84;29;35;49;171,0.05,10,124,10,0.0405464388816993,15750.0,True,0.7701612903225806,0.0666666666666666,0.6961904761904762,0.1,0.4082546082949309,1,10,0,54.67899999348447,6.666800007224083,35.07059998810291,2.198699992732145
EngineeringROI_B05,JILONG_EI_0119,780,B05,195;3;58;174;217;35;44;46;156;192,0.05,10,124,10,0.0626306560176428,15750.0,True,0.7314516129032258,0.0666666666666666,0.6692307692307693,0.1,0.3918372622001654,1,10,0,54.09790000703652,4.544800001895055,35.3705000015907,2.204299991717562
EngineeringROI_B05,JILONG_EI_0119,790,B05,195;58;174;217;3;51;44;5;206;192,0.05,10,124,10,0.0579748987296214,15750.0,True,0.7338709677419354,0.0666666666666666,0.7,0.1,0.4001344086021505,1,10,0,53.83249999431428,4.7224000009009615,35.30249999312218,2.307900009327568
EngineeringROI_B05,JILONG_EI_0119,800,B05,195;3;174;217;58;29;35;128;192;100,0.05,10,124,10,0.0383104501841627,15750.0,True,0.7379032258064516,0.0666666666666666,0.6902912621359223,0.1,0.3987152886522602,1,10,0,54.03840000508353,6.3821000076131895,36.12950000388082,3.0036000098334625
EngineeringROI_B05,JILONG_EI_0119,810,B05,195;3;217;174;58;44;84;35;171;103,0.05,10,124,10,0.0645680023891386,15750.0,True,0.7516129032258065,0.1,0.6990196078431373,0.1,0.4126581277672358,1,10,0,54.209499998250976,4.590800002915785,34.935300005599856,2.5777999981073663
EngineeringROI_B05,JILONG_EI_0119,820,B05,195;217;3;58;174;35;44;103;206;10,0.05,10,123,10,0.061474374191177,15750.0,True,0.7520325203252033,0.1,0.6386138613861386,0.1,0.3976615954278354,1,10,0,54.182799998670816,4.590900003677234,34.89860000263434,2.5668000016594306
EngineeringROI_B05,JILONG_EI_0119,830,B05,195;3;217;219;174;58;44;35;103;206,0.05,10,123,10,0.059789725172485,15750.0,True,0.7512195121951221,0.1,0.6910000000000001,0.1,0.4105548780487805,1,10,0,53.99109999416396,4.62929999048356,35.96100000140723,3.027200000360608
EngineeringROI_B05,JILONG_EI_0119,840,B05,195;219;3;217;174;74;29;35;88;128,0.05,10,123,10,0.0363501313260485,15750.0,True,0.7934959349593497,0.1,0.6643564356435643,0.1,0.4144630926507285,1,10,0,53.868100003455766,4.966299995430745,35.348099991097115,2.199299997300841
EngineeringROI_B05,JILONG_EI_0119,850,B05,195;219;3;174;217;44;74;35;128;192,0.05,10,123,10,0.055846114969638,15750.0,True,0.8203252032520325,0.1,0.634313725490196,0.1,0.4136597321855572,1,10,0,55.10550001054071,5.134799997904338,35.400699998717755,2.2333999950205907
EngineeringROI_B05,JILONG_EI_0119,860,B05,195;219;3;217;174;58;44;35;161;128,0.05,10,123,10,0.0602338599137766,15750.0,True,0.8113821138211381,0.1,0.6460784313725491,0.1,0.4143651362984218,1,10,0,54.197999997995794,4.620499996235594,34.98270000272896,2.205899989348836
EngineeringROI_B05,JILONG_EI_0119,870,B05,195;3;218;58;174;35;128;88;44;161,0.05,10,123,10,0.0618342764815339,15750.0,True,0.7967479674796747,0.1,0.608910891089109,0.1,0.4014147146421959,1,10,0,54.19359999359585,5.072699990705587,34.86709999560844,2.2004999918863177
EngineeringROI_B05,JILONG_EI_0119,880,B05,195;3;217;174;58;35;44;155;135;128,0.05,10,123,10,0.060601419699673,15750.0,True,0.7861788617886178,0.1,0.6237623762376238,0.1,0.4024853095065605,1,10,0,55.237100008525886,4.678199999034405,35.88709999166895,2.3532999912276864
EngineeringROI_B05,JILONG_EI_0119,890,B05,195;3;217;219;58;174;84;5;44;51,0.05,10,123,10,0.0573393265998422,15750.0,True,0.8048780487804879,0.1,0.6817307692307691,0.1,0.4216522045028142,1,10,0,55.66700000781566,6.544799995026551,36.67489999497775,3.0319000070448965
EngineeringROI_B05,JILONG_EI_0119,900,B05,195;3;219;57;174;217;35;44;161;104,0.05,10,123,10,0.0605937622041335,15750.0,True,0.7910569105691057,0.1,0.6543689320388348,0.1,0.4113564606519851,1,10,0,54.59020000125747,5.324300000211224,35.59149999637157,2.2107999975560237
EngineeringROI_B05,JILONG_EI_0119,910,B05,195;219;3;174;217;58;44;5;35;161,0.05,10,124,10,0.0598892726144987,15750.0,True,0.7879032258064517,0.1,0.6466666666666667,0.1,0.4086424731182795,1,10,0,54.65169998933561,4.599400010192767,35.22330000123475,2.4187999952118844
EngineeringROI_B05,JILONG_EI_0119,920,B05,195;219;217;174;58;3;225;35;44;103,0.05,10,124,10,0.0828541017374857,20520.0,True,0.7701612903225807,0.1,0.5786407766990292,0.1,0.3872005167554024,1,10,0,54.79209999612067,4.58039999648463,35.30339999997523,2.5133000017376617
EngineeringROI_B05,JILONG_EI_0119,930,B05,195;217;3;225;58;174;35;44;103;128,0.05,10,123,10,0.0840869585193466,20520.0,True,0.7910569105691058,0.1,0.5450980392156862,0.1,0.384038737446198,1,10,0,54.96169999241829,4.570899996906519,35.173399999621324,2.2272000060183927
EngineeringROI_B05,JILONG_EI_0119,940,B05,195;217;225;74;3;174;35;103;44;206,0.05,10,123,10,0.0842324509345973,20520.0,True,0.7504065040650406,0.1,0.5699029126213592,0.1,0.3800773541715999,1,10,0,54.16109999350738,4.660699996748008,35.821500001475215,2.6734999992186204
EngineeringROI_B05,JILONG_EI_0119,950,B05,195;218;74;225;3;157;35;44;103;10,0.05,10,123,10,0.0915377016792887,20520.0,True,0.7845528455284553,0.1,0.5233009708737865,0.1,0.3769634541005603,1,10,0,54.40110000199638,4.72339999396354,35.31400000792928,3.415099999983795
EngineeringROI_B05,JILONG_EI_0119,960,B05,195;3;217;74;225;174;35;103;44;219,0.05,10,124,10,0.0837193987334502,20610.0,True,0.7653225806451613,0.1,0.5825242718446602,0.1,0.3869617131224553,1,10,0,55.6912000029115,6.105000007664785,35.30180000234395,2.2437000006902963
EngineeringROI_B05,JILONG_EI_0119,970,B05,195;57;217;225;3;174;103;44;35;91,0.05,10,124,10,0.0851436929037988,20670.0,True,0.8201612903225806,0.1,0.5215686274509803,0.1,0.3854324794433902,1,10,0,53.96309999923688,5.2964999922551215,34.99770000053104,2.210999999078922
