method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms
RiskTemporal_B10,JILONG_EI_0099,1160,B10,2;74;13;201;158;106;104;46;235;177;35;44;232;134;156;190;147;4;144,0.1,19,105,88,19,0.0695300594987403,0.8090225563909774,19,0,0,0.0,10174,0.077907359618963,8105,0.8926211453744494,267,0.0020445513090488,0.0,0.0,0.0,54.60740000125952,2.116899995598942,72.98569999693427,1.877500006230548,1.1217999999644237
RiskTemporal_B10,JILONG_EI_0099,1170,B10,219;217;90;57;174;3;88;120;161;128;49;23;36;171;14;102;5;185;199,0.1,19,103,86,19,0.050700277967088,0.7649463464486459,19,0,0,0.0,10130,0.0775704298152246,5888,0.8892916477873433,176,0.0013477192149535,0.0,0.0,0.0,54.06539999239613,1.7948999884538352,72.6066999923205,2.199299997300841,0.6653000018559396
RiskTemporal_B10,JILONG_EI_0099,1180,B10,2;74;46;13;218;104;178;106;135;157;232;44;4;51;144;41;33;165;190,0.1,19,102,84,19,0.0797375010529056,0.7683178534571722,19,0,0,0.0,10138,0.0776316897795407,9480,0.9104004609622588,224,0.0017152790008499,0.0,0.0,0.0,54.35380000562873,1.6450999974040317,72.5112999934936,2.2776000114390627,0.6362000131048262
RiskTemporal_B10,JILONG_EI_0099,1190,B10,219;90;217;58;3;103;128;174;134;49;161;14;10;121;35;156;185;78;5,0.1,19,98,82,19,0.0699282492667948,0.7749731471535983,19,0,0,0.0,10121,0.077501512355369,6345,0.6948094612352168,169,0.0012941167461769,0.0,0.0,0.0,54.62860000261571,1.6774999967310578,72.50740000745282,2.2402000031434,0.6413999944925308
RiskTemporal_B10,JILONG_EI_0099,1200,B10,2;74;235;104;202;178;158;46;13;66;135;216;44;4;171;36;144;33;68,0.1,19,97,80,19,0.0815906149734667,0.7655995659251221,19,0,0,0.0,10091,0.0772717874891837,9667,0.9072735804786484,297,0.0022742761752341,0.0,0.0,0.0,54.34479999530595,1.7224000039277598,72.84189999336377,1.7268999945372343,0.6130999972810969
RiskTemporal_B10,JILONG_EI_0099,1210,B10,3;90;217;57;88;120;192;174;128;161;49;35;134;156;185;102;61;165;29,0.1,19,98,80,19,0.0776776347527777,0.7792696025778734,19,0,0,0.0,10050,0.0769578301720639,9137,0.9007294952681388,198,0.0015161841168227,0.0,0.0,0.0,54.51799998991192,1.7020000086631626,75.33360000525136,2.2166999988257885,0.6095999997342005
RiskTemporal_B10,JILONG_EI_0099,1220,B10,13;58;219;46;104;201;178;2;158;91;72;50;44;135;4;166;133;144;155,0.1,19,99,81,19,0.0812307126831098,0.7729930887825625,19,0,0,0.0,10060,0.077034405127459,9632,0.9079939668174962,382,0.0029251632960923,0.0,0.0,0.0,55.322200001683086,2.2844000050099567,74.48129999102093,1.6853999986778945,0.6329999887384474
RiskTemporal_B10,JILONG_EI_0099,1230,B10,90;217;3;57;174;103;177;134;128;235;49;203;147;165;156;185;36;29;5,0.1,19,99,82,19,0.053242566486205,0.7554492291334396,19,0,0,0.0,10009,0.076643872854944,6171,0.8875305623471883,199,0.0015238416123622,0.0,0.0,0.0,54.51869999524206,1.754500000970438,73.97219999984372,1.6648000018903986,0.6030000076862052
RiskTemporal_B10,JILONG_EI_0099,1240,B10,219;104;74;2;178;106;50;46;201;158;135;44;171;4;166;102;68;225;199,0.1,19,99,81,19,0.1067072003430558,0.7437533227006912,19,0,0,0.0,10014,0.0766821603326416,12856,0.9225690706853248,260,0.0019909488402723,0.0,0.0,0.0,54.091099998913705,1.720000000204891,73.64349999988917,1.865499987616204,0.752499996451661
RiskTemporal_B10,JILONG_EI_0099,1250,B10,217;58;3;90;174;88;119;235;161;34;29;66;23;203;128;156;61;185;5,0.1,19,98,82,19,0.0640396351969125,0.7851772287862514,19,0,0,0.0,10008,0.0766362153594045,7567,0.9048188449121128,134,0.0010261044022941,0.0,0.0,0.0,54.63800000143237,2.4031999928411096,72.90949999878649,1.6564999968977645,0.5670999962603673
RiskTemporal_B10,JILONG_EI_0099,1260,B10,218;2;74;46;104;50;134;178;157;72;44;20;216;10;171;102;14;78;165,0.1,19,95,79,19,0.1045171566187562,0.7440443213296399,19,0,0,0.0,10013,0.0766745028371021,10870,0.796395340317972,132,0.0010107894112151,0.0,0.0,0.0,54.64210000354797,2.3766000085743144,73.61859999946319,1.638499990804121,0.636199998552911
RiskTemporal_B10,JILONG_EI_0099,1270,B10,217;90;58;3;219;174;13;34;103;161;135;128;36;156;66;60;133;68;199,0.1,19,95,80,19,0.0767127903147996,0.7695290858725762,19,0,0,0.0,9941,0.0761231631582574,9088,0.9071670992214016,337,0.0025805759968144,0.0,0.0,0.0,55.01749999530148,2.571499993791804,73.11219999974128,1.688600008492358,0.6393000076059252
RiskTemporal_B10,JILONG_EI_0099,1280,B10,57;104;235;202;35;158;2;178;46;134;49;44;23;91;171;4;216;102;78,0.1,19,98,79,19,0.1020820730371924,0.7728249194414608,19,0,0,0.0,9910,0.0758857807965326,10454,0.784187232765734,123,0.0009418719513595,0.0,0.0,0.0,54.610999999567866,1.882700002170168,73.70070001343265,1.7078999953810126,0.5885999999009073
RiskTemporal_B10,JILONG_EI_0099,1290,B10,219;217;3;90;13;88;174;58;34;120;128;161;66;166;156;5;68;185;199,0.1,19,100,82,19,0.0481197019702736,0.7857894736842105,19,0,0,0.0,9832,0.0752884961444509,5595,0.8903564608529599,168,0.0012864592506374,0.0,0.0,0.0,54.74500000127591,3.149999989545904,73.96670000161976,1.6859000024851412,0.6777999951737002
RiskTemporal_B10,JILONG_EI_0099,1300,B10,2;74;104;178;218;46;50;158;176;171;44;134;206;147;72;4;216;102;78,0.1,19,101,84,19,0.0953741069445827,0.7550807712350182,19,0,0,0.0,9847,0.0754033585775436,9894,0.7943797671617824,131,0.0010031319156756,0.0,0.0,0.0,54.44909998914227,3.035200003068894,74.23450000351295,1.6438999882666394,0.6327000010060146
RiskTemporal_B10,JILONG_EI_0099,1310,B10,84;219;217;90;3;34;103;58;174;13;161;135;23;156;36;66;133;213;77,0.1,19,101,86,19,0.0846459556937308,0.7738405419489317,19,0,0,0.0,9790,0.0749668813317916,9614,0.8697304143296545,307,0.0023508511306292,0.0,0.0,0.0,54.99059999419842,1.8256000039400533,72.76409999758471,1.6673000063747168,0.6530999962706119
RiskTemporal_B10,JILONG_EI_0099,1320,B10,2;104;74;46;235;201;106;178;35;157;128;44;171;49;233;4;166;41;134,0.1,19,102,83,19,0.0852738703279705,0.7781217750257997,19,0,0,0.0,9754,0.0746912114923693,9910,0.8899066091954023,141,0.0010797068710707,0.0,0.0,0.0,57.65970000356901,1.669599994784221,72.53099999797996,1.8915999971795827,0.7993000035639852
RiskTemporal_B10,JILONG_EI_0099,1330,B10,219;217;84;3;88;90;57;174;13;34;120;161;23;66;156;102;10;5;78,0.1,19,100,83,19,0.0671792083681111,0.7989473684210527,19,0,0,0.0,9691,0.0742087892733802,6476,0.738173942778981,67,0.000513052201147,0.0,0.0,0.0,54.53980001038872,1.8114999984391036,72.62779999291524,1.7088000022340566,0.5944000004092231
RiskTemporal_B10,JILONG_EI_0099,1340,B10,58;2;104;218;46;158;178;49;44;51;91;135;171;4;166;185;144;216;133,0.1,19,96,80,19,0.0953358194668851,0.7461622807017543,19,0,0,0.0,9669,0.074040324371511,11414,0.9167871485943776,312,0.0023891386083267,0.0,0.0,0.0,55.150300002424046,1.6619000089121982,73.07399999990594,1.648900011787191,0.643299994408153
RiskTemporal_B10,JILONG_EI_0099,1350,B10,90;217;84;219;3;57;103;34;29;161;23;174;78;121;66;156;134;179;170,0.1,19,96,78,19,0.0879463362712591,0.7653508771929824,19,0,0,0.0,9631,0.0737493395410097,8985,0.78232477144101,273,0.0020904962822859,0.0,0.0,0.0,54.64789998950437,1.7228000069735572,73.22629999544006,1.688099990133196,0.6372000061674044
RiskTemporal_B10,JILONG_EI_0099,1360,B10,2;58;104;218;13;178;158;44;35;46;49;128;232;206;91;171;72;102;166,0.1,19,99,80,19,0.0721718954598708,0.7719298245614035,19,0,0,0.0,9597,0.0734889846926664,8388,0.889973474801061,115,0.0008806119870435,0.0,0.0,0.0,54.28190001111943,1.6959000058704987,73.12549999915063,1.6845000063767657,0.6407000037143007
RiskTemporal_B10,JILONG_EI_0099,1370,B10,217;74;84;219;174;3;105;161;103;34;135;23;78;156;29;165;10;60;185,0.1,19,96,80,19,0.0800820883521835,0.7653508771929824,19,0,0,0.0,9551,0.073136739897849,8126,0.7770128131573915,59,0.000451792236831,0.0,0.0,0.0,54.6506000100635,1.6969999996945262,72.77959999919403,1.9981999939773232,0.6285999988904223
RiskTemporal_B10,JILONG_EI_0099,1380,B10,2;57;90;104;218;46;178;158;50;44;171;232;134;20;166;102;68;199;144,0.1,19,97,79,19,0.0816518749377828,0.7531199131850245,19,0,0,0.0,9528,0.0729606175004403,9745,0.9139079058426334,167,0.0012788017550979,0.0,0.0,0.0,54.40330000419635,1.747100002830848,74.00320000306237,1.6347000055247918,0.6307000003289431
RiskTemporal_B10,JILONG_EI_0099,1390,B10,219;3;217;84;89;58;174;103;161;121;78;23;35;91;156;60;49;135;14,0.1,19,99,80,19,0.0735502446569824,0.7799043062200957,19,0,0,0.0,9512,0.0728380975718081,7300,0.7600208224882874,47,0.0003599022903569,0.0,0.0,0.0,54.31829999724869,1.7122000135714188,72.86550001299474,1.6528000123798847,0.6453999958466738
RiskTemporal_B10,JILONG_EI_0099,1400,B10,2;90;104;218;46;57;134;178;158;128;232;44;34;4;36;102;171;165;185,0.1,19,99,82,19,0.0818279973351915,0.7682083997873472,19,0,0,0.0,9452,0.0723786478394376,9677,0.9055773909788508,101,0.0007734070494903,0.0,0.0,0.0,54.74419999518432,1.6808999935165048,74.97139999759383,2.522600014344789,1.0967999987769872
RiskTemporal_B10,JILONG_EI_0099,1410,B10,84;217;88;3;235;174;58;106;135;203;161;23;147;66;156;179;29;78;133,0.1,19,99,81,19,0.0934061305909289,0.7963849016480595,19,0,0,0.0,9430,0.0722101829375684,9959,0.8164453189047385,329,0.0025193160324984,0.0,0.0,0.0,56.09800000092946,2.44909999310039,73.86430000769906,1.7143000004580244,0.7812999974703416
RiskTemporal_B10,JILONG_EI_0099,1420,B10,104;219;90;201;46;57;2;157;178;44;134;232;171;34;165;5;102;199;71,0.1,19,96,80,19,0.0953511344579641,0.7702850877192983,19,0,0,0.0,9389,0.0718962256204485,11401,0.9155958882107292,84,0.0006432296253187,0.0,0.0,0.0,54.47380000259727,1.7186000040965157,72.77130000875331,1.6890999977476897,0.6794999935664237
RiskTemporal_B10,JILONG_EI_0099,1430,B10,84;217;58;174;88;3;235;161;185;23;156;121;135;91;78;51;214;33;60,0.1,19,95,79,19,0.0839338086085564,0.7867036011080333,19,0,0,0.0,9292,0.0711534485531162,8888,0.8108749201715172,110,0.0008423245093459,0.0,0.0,0.0,54.76930001168512,1.7043999978341162,72.59960001101717,1.7491999897174535,0.9263000101782382
RiskTemporal_B10,JILONG_EI_0099,1440,B10,219;90;104;158;178;72;13;201;44;171;232;4;46;166;66;134;41;102;199,0.1,19,98,79,19,0.0903201598885068,0.7529538131041891,19,0,0,0.0,9283,0.0710845310932606,10832,0.9183552352691818,83,0.0006355721297792,0.0,0.0,0.0,54.44760000682436,1.7443999968236312,72.25849998940248,1.6939000051934272,0.6460000004153699
RiskTemporal_B10,JILONG_EI_0109,10,B10,78;219;57;106;217;84;4;128;13;50;119;251;10;156;192;158;206;213;178,0.1,19,115,115,19,0.0633964055715937,0.8407322654462243,19,0,0,0.0,7853,0.0601343124717629,5500,0.6643314409952893,381,0.0029175058005528,0.0,0.0,0.0,54.828400010592304,2.005800008191727,74.018100000103,2.2572999878320843,0.9259999933419748
RiskTemporal_B10,JILONG_EI_0109,20,B10,58;235;90;112;33;201;104;232;29;77;66;35;134;157;203;177;155;102;3,0.1,19,114,95,19,0.0761155056627179,0.8130193905817175,19,0,0,0.0,7946,0.0608464595569373,8878,0.893158953722334,623,0.004770619721114,0.0,0.0,0.0,54.38490000960883,1.7884999979287386,73.23449999967124,1.901499999803491,1.088700009859167
RiskTemporal_B10,JILONG_EI_0109,30,B10,219;217;74;84;119;106;50;251;4;13;158;128;10;178;93;156;46;206;213,0.1,19,114,96,19,0.043777901999372,0.8204062788550324,19,0,0,0.0,8415,0.0644378249649669,5118,0.8952247682350883,350,0.002680123438828,0.0,0.0,0.0,54.84060000162572,1.7555999947944656,72.77639998937957,1.741899992339313,0.675899995258078
RiskTemporal_B10,JILONG_EI_0109,40,B10,57;77;105;218;49;112;29;174;35;177;134;216;100;103;91;155;68;185;5,0.1,19,113,96,19,0.0790712989409683,0.7880763856544015,19,0,0,0.0,8838,0.0676769455781792,8516,0.8247143133836916,165,0.0012634867640189,0.0,0.0,0.0,54.01690000144299,2.3566000018035997,72.58910000382457,1.6850999963935465,0.6539000023622066
RiskTemporal_B10,JILONG_EI_0109,50,B10,219;217;74;119;61;251;50;13;128;4;157;121;213;192;69;133;178;10;88,0.1,19,112,94,19,0.0817207923976384,0.8040413533834587,19,0,0,0.0,8891,0.0680827928417731,9395,0.8803410794602698,281,0.0021517562466019,0.0,0.0,0.0,55.97969998780172,2.043100001174025,72.57419999223202,1.764300002832897,0.6649999995715916
RiskTemporal_B10,JILONG_EI_0109,60,B10,57;235;201;105;112;46;66;158;20;232;155;34;203;135;91;176;44;190;179,0.1,19,112,94,19,0.0822108721121669,0.7706766917293233,19,0,0,0.0,9073,0.0694764570299637,9951,0.9268815201192252,216,0.0016540190365339,0.0,0.0,0.0,54.82580000534654,1.8524999904911963,74.57759999670088,1.6754999960539865,0.6309000018518418
RiskTemporal_B10,JILONG_EI_0109,70,B10,13;60;217;119;219;58;128;4;90;157;185;49;51;121;213;192;10;88;215,0.1,19,110,93,19,0.0590316331140737,0.8416267942583733,19,0,0,0.0,9463,0.0724628802903722,6929,0.8988195615514334,450,0.0034458729927789,0.0,0.0,0.0,54.45070000132546,1.7357999895466492,73.6283000005642,2.304199995705858,0.9123000054387376
RiskTemporal_B10,JILONG_EI_0109,80,B10,44;57;218;104;112;174;155;91;20;66;186;177;134;33;99;52;214;252;71,0.1,19,110,92,19,0.0888728932315397,0.7354066985645933,19,0,0,0.0,10319,0.0790176964721918,9776,0.8423229364122006,1154,0.0088367498525932,0.0,0.0,0.0,54.30000000342261,1.7413999885320663,72.80419999733567,1.6687000024830922,0.7710999925620854
RiskTemporal_B10,JILONG_EI_0109,90,B10,28;219;217;74;4;119;105;61;157;215;185;49;35;41;229;171;161;165;128,0.1,19,107,89,19,0.1048540864224946,0.7624200688637481,19,0,0,0.0,11229,0.0859860174131448,11618,0.8484627181771708,922,0.0070602108874271,0.0,0.0,0.0,55.5535999883432,1.804300001822412,73.0974000034621,1.8241999932797623,0.6621000065933913
RiskTemporal_B10,JILONG_EI_0109,100,B10,57;13;201;104;235;90;158;60;214;170;19;50;203;233;172;112;190;52;102,0.1,19,105,87,19,0.0718655956382905,0.750375939849624,19,0,0,0.0,11361,0.08699680682436,8593,0.9156100159829516,203,0.0015544715945202,0.0,0.0,0.0,54.64559998654295,1.7688000079942867,73.59820000419859,1.9211999897379428,0.7229000038933009
RiskTemporal_B10,JILONG_EI_0109,110,B10,219;28;4;217;119;58;105;174;186;91;155;49;51;252;213;61;26;69;128,0.1,19,104,86,19,0.0985289951068603,0.7580971659919028,19,0,0,0.0,11450,0.0876783239273763,10560,0.8207041268360923,780,0.0059728465208169,0.0,0.0,0.0,55.274199999985285,1.7278000013902783,72.50149999163114,1.7062000115402045,0.6062000029487535
RiskTemporal_B10,JILONG_EI_0109,120,B10,57;13;218;27;50;104;157;185;19;90;171;135;45;212;25;178;133;100;216,0.1,19,103,85,19,0.1136295763107718,0.7066939192641799,19,0,0,0.0,11454,0.0877089539095343,13818,0.9311948244490869,793,0.0060723939628305,0.0,0.0,0.0,54.36550000740681,2.280799992149696,72.58809999621008,1.6863000055309385,0.6771999906050041
RiskTemporal_B10,JILONG_EI_0109,130,B10,219;4;29;74;217;174;121;119;10;61;155;88;128;33;66;252;36;69;206,0.1,19,103,85,19,0.0596059452795368,0.7792539601430761,19,0,0,0.0,11652,0.0892251380263571,6456,0.829393627954779,399,0.003055340720264,0.0,0.0,0.0,54.43340000056196,1.7884000117192045,74.92150001053233,2.198800008045509,0.9422000002814456
RiskTemporal_B10,JILONG_EI_0109,140,B10,57;202;235;27;13;50;157;120;60;212;20;91;170;134;233;177;89;200;102,0.1,19,107,88,19,0.0874026540879539,0.780127889818003,19,0,0,0.0,11693,0.0895390953434769,9783,0.8571053092693184,987,0.0075579480974952,0.0,0.0,0.0,54.519199999049306,1.766400004271418,73.64609999058302,1.7343000072287396,0.6140000041341409
RiskTemporal_B10,JILONG_EI_0109,150,B10,219;4;74;217;174;119;29;121;33;112;192;35;88;155;185;66;252;26;229,0.1,19,107,89,19,0.0583118285333598,0.7889818002951303,19,0,0,0.0,11766,0.0900980925178611,7182,0.9431385423506238,499,0.0038210902742149,0.0,0.0,0.0,56.319399998756126,1.934100000653416,74.2071999993641,1.7128000035881996,0.6976000004215166
RiskTemporal_B10,JILONG_EI_0109,160,B10,57;13;202;90;157;50;120;235;10;176;19;232;200;170;212;60;102;134;32,0.1,19,109,91,19,0.0569411368317877,0.7658136166103332,19,0,0,0.0,12100,0.092655696028057,6758,0.9088219472834858,345,0.0026418359611305,0.0,0.0,0.0,55.02989998785779,1.8244999955641104,73.4317999886116,1.73940000240691,0.671899993903935
RiskTemporal_B10,JILONG_EI_0109,170,B10,58;26;174;4;217;219;119;29;121;91;192;49;88;156;35;185;213;178;215,0.1,19,107,89,19,0.0802275807674342,0.7889818002951303,19,0,0,0.0,12404,0.0949835746720677,9178,0.8760141261811587,1715,0.0131326048502576,0.0,0.0,0.0,54.49120000412222,1.8260999931953847,72.86550001299474,1.7523999995319173,0.6370000046445057
RiskTemporal_B10,JILONG_EI_0109,180,B10,57;90;202;10;157;13;50;120;235;19;177;233;155;45;206;165;212;68;134,0.1,19,107,90,19,0.0531889640174284,0.7432365961633054,19,0,0,0.0,12480,0.0955655443330704,6461,0.9301756406564928,276,0.0021134687689044,0.0,0.0,0.0,55.01910000748467,1.7651999951340258,73.81419999001082,2.220800000941381,0.972100009676069
RiskTemporal_B10,JILONG_EI_0109,190,B10,74;25;4;217;174;29;219;104;106;135;34;156;170;66;176;60;36;102;32,0.1,19,106,90,19,0.0812460276741888,0.7492552135054618,19,0,0,0.0,12747,0.0976100956421192,9201,0.867200754005655,1867,0.014296544172263,0.0,0.0,0.0,55.131999994046055,1.7706999933579937,72.54889998876024,1.6956999897956848,0.5972999933874235
RiskTemporal_B10,JILONG_EI_0109,200,B10,13;57;90;218;157;119;10;50;232;20;121;192;88;45;155;186;23;161;112,0.1,19,108,91,19,0.0402937415288955,0.7573099415204677,19,0,0,0.0,12756,0.0976790131019748,4789,0.9101102242493349,300,0.0022972486618526,0.0,0.0,0.0,55.33609999110922,1.7791999998735264,72.74479999614414,1.665800009504892,0.6271000020205975
RiskTemporal_B10,JILONG_EI_0109,210,B10,58;219;217;105;174;4;40;29;49;91;35;156;170;60;176;103;135;101;133,0.1,19,107,90,19,0.1151457604275945,0.7407771765863257,19,0,0,0.0,12911,0.0988659249105987,13834,0.9199973398949258,1675,0.0128263050286773,0.0,0.0,0.0,54.26940000324976,1.747100002830848,73.50499999301974,1.6860000032465905,0.6333999917842448
RiskTemporal_B10,JILONG_EI_0109,220,B10,13;74;202;235;104;232;50;157;106;24;10;19;155;46;177;102;99;213;112,0.1,19,109,90,19,0.0604559272844223,0.7629164654756156,19,0,0,0.0,13045,0.0998920293128929,7358,0.931982267257758,610,0.0046710722791003,0.0,0.0,0.0,56.89599999459461,1.7907999863382429,75.96869999542832,1.6755000106059017,0.6491999956779182
RiskTemporal_B10,JILONG_EI_0109,230,B10,217;219;90;57;174;29;119;4;33;121;88;156;185;35;176;229;66;196;60,0.1,19,109,91,19,0.06064736467291,0.767262192177692,19,0,0,0.0,13107,0.1003667940363424,7257,0.9162878787878788,480,0.0036755978589642,0.0,0.0,0.0,54.16910001076758,1.9383000035304576,73.20630000322126,1.7096999945351854,0.633700008620508
RiskTemporal_B10,JILONG_EI_0109,240,B10,13;218;58;232;157;49;105;19;91;10;112;51;171;46;213;135;177;40;99,0.1,19,108,89,19,0.0733358347818762,0.7387914230019493,19,0,0,0.0,13084,0.1001906716389337,8522,0.8898402422470503,2274,0.0174131448568431,0.0,0.0,0.0,54.23249999876134,1.7221000016434118,73.25840000703465,1.683099995716475,0.6208999984664842
RiskTemporal_B10,JILONG_EI_0109,250,B10,219;217;88;90;174;29;57;50;4;121;192;119;156;170;25;36;32;196;68,0.1,19,110,91,19,0.077892044627884,0.768421052631579,19,0,0,0.0,12800,0.0980159429057132,8957,0.8805544632324027,838,0.0064169812621084,0.0,0.0,0.0,54.33439998887479,1.7623000021558255,72.77820000308566,1.696000006631948,0.8993999945232645
RiskTemporal_B10,JILONG_EI_0109,260,B10,13;74;218;232;104;158;35;49;46;3;112;155;176;185;23;213;99;134;102,0.1,19,108,91,19,0.0554938701748206,0.7387914230019493,19,0,0,0.0,12689,0.0971659609008277,6794,0.9374913757416862,581,0.0044490049084546,0.0,0.0,0.0,55.44569999619853,2.398999989964068,74.07099999545608,1.632300001801923,0.5770999996457249
RiskTemporal_B10,JILONG_EI_0109,270,B10,217;219;90;88;157;29;192;57;50;120;4;171;61;10;229;179;52;241;128,0.1,19,108,90,19,0.0871499567351502,0.7115009746588694,19,0,0,0.0,12675,0.0970587559632746,9932,0.872682541077234,391,0.0029940807559479,0.0,0.0,0.0,55.52140000509098,2.462099990225397,74.14019999851007,1.6662999987602234,0.7264000014401972
RiskTemporal_B10,JILONG_EI_0109,280,B10,13;233;235;202;105;174;74;35;33;46;112;177;156;23;3;66;99;170;135,0.1,19,107,89,19,0.0481656469435106,0.7678307919331038,19,0,0,0.0,12584,0.0963619238691793,5722,0.909697933227345,516,0.0039512676983865,0.0,0.0,0.0,55.49069998960477,2.398099997662939,75.87089999287855,2.0443999965209514,1.4958999963710085
RiskTemporal_B10,JILONG_EI_0109,290,B10,219;217;104;90;192;157;49;57;29;4;155;213;10;51;61;186;100;102;93,0.1,19,109,90,19,0.0797911035216822,0.7088363109608885,19,0,0,0.0,12557,0.0961551714896126,9149,0.8780230326295585,589,0.0045102648727707,0.0,0.0,0.0,54.1293999995105,1.8087000062223524,72.4356999999145,1.668600001721643,0.5979999987175688
RiskTemporal_B10,JILONG_EI_0109,300,B10,13;218;232;174;88;74;119;35;33;121;46;156;112;170;176;66;99;23;3,0.1,19,109,92,19,0.0410058886140698,0.7667793336552391,19,0,0,0.0,12482,0.0955808593241494,4772,0.8911297852474324,513,0.003928295211768,0.0,0.0,0.0,54.65089999779593,1.82679999852553,72.87799999176059,1.6693000070517885,0.6095999997342005
RiskTemporal_B10,JILONG_EI_0109,310,B10,219;217;105;158;57;49;29;4;172;192;91;103;61;135;185;68;36;213;24,0.1,19,111,92,19,0.0914917567060517,0.7064959696538644,19,0,0,0.0,12493,0.095665091775084,10702,0.8957147639772347,608,0.0046557572880213,0.0,0.0,0.0,54.29949999961536,2.4661000061314557,73.6750999931246,1.7984000005526468,0.6569999968633056
RiskTemporal_B10,JILONG_EI_0109,320,B10,13;218;104;157;90;232;251;46;33;58;35;177;23;3;171;66;112;102;60,0.1,19,112,93,19,0.057170861697973,0.7659774436090224,19,0,0,0.0,12442,0.095274559502569,6769,0.9066434503080631,620,0.0047476472344954,0.0,0.0,0.0,56.220099999336526,2.919100006693043,74.21299999987241,1.6662000125506893,0.5727000097976997
RiskTemporal_B10,JILONG_EI_0109,330,B10,217;235;119;174;105;74;192;14;49;4;156;170;61;87;28;24;36;161;99,0.1,19,110,92,19,0.09089447205397,0.737799043062201,19,0,0,0.0,12434,0.095213299538253,9800,0.8256107834877844,488,0.0037368578232803,0.0,0.0,0.0,54.57469999964815,1.7903999978443608,73.74619999609422,1.7325999942841008,0.6270000012591481
RiskTemporal_B10,JILONG_EI_0109,340,B10,13;219;233;201;89;57;158;46;33;35;120;23;112;171;91;66;176;102;229,0.1,19,111,92,19,0.0537785911739706,0.7852062588904695,19,0,0,0.0,12360,0.0946466448683293,6397,0.910864303004414,688,0.005268356931182,0.0,0.0,0.0,54.20690000755712,1.8060000002151355,73.7587000039639,1.6654999926686287,0.6243999960133806
RiskTemporal_B10,JILONG_EI_0109,350,B10,217;119;105;235;174;74;29;4;49;192;156;72;61;170;41;178;99;213;165,0.1,19,110,91,19,0.0878238163426269,0.724401913875598,19,0,0,0.0,12383,0.094822767265738,10199,0.8892667189816026,489,0.0037445153188198,0.0,0.0,0.0,54.523099999642,1.8001999997068197,72.69070000620559,2.3062999971443787,0.9061000018846244
RiskTemporal_B10,JILONG_EI_0109,360,B10,13;218;46;57;88;157;90;35;33;232;120;171;23;177;3;66;112;102;93,0.1,19,110,91,19,0.0531200465575728,0.7703349282296651,19,0,0,0.0,12360,0.0946466448683293,6232,0.8983710537696411,645,0.0049390846229832,0.0,0.0,0.0,54.50159999600146,1.7998999974224716,72.77030000113882,1.6773999959696084,0.6591999990632758
RiskTemporal_B10,JILONG_EI_0109,370,B10,219;217;105;192;174;119;74;29;49;172;4;24;61;170;51;72;229;196;178,0.1,19,107,90,19,0.0868742868957278,0.7127397934087556,19,0,0,0.0,12366,0.0946925898415664,10204,0.8994270603790216,461,0.0035301054437135,0.0,0.0,0.0,54.72359999839682,1.782799998181872,72.6587999961339,1.6663999995216727,0.8082999993348494
RiskTemporal_B10,JILONG_EI_0109,380,B10,13;218;46;104;57;157;90;35;33;3;135;171;216;23;66;112;176;60;102,0.1,19,108,89,19,0.0593455904311935,0.7495126705653022,19,0,0,0.0,12309,0.0942561125958144,6940,0.895483870967742,822,0.0062944613334762,0.0,0.0,0.0,55.10569999751169,1.7570999916642904,72.6730000023963,1.7704000056255609,0.6185999955050647
RiskTemporal_B10,JILONG_EI_0109,390,B10,217;105;235;158;192;58;29;172;103;34;91;4;72;61;134;170;206;36;32,0.1,19,109,91,19,0.0662679663989095,0.729599227426364,19,0,0,0.0,12342,0.0945088099486182,7632,0.8819043217009476,551,0.0042192800422693,0.0,0.0,0.0,54.77039999095723,2.361300008487888,72.77329999487847,1.6180999955395237,0.5875999922864139
RiskTemporal_B10,JILONG_EI_0109,400,B10,13;233;46;201;174;88;219;3;119;90;57;121;35;33;156;23;66;177;213,0.1,19,109,90,19,0.049344901256595,0.8073394495412846,19,0,0,0.0,12323,0.0943633175333675,5746,0.8916821849782743,557,0.0042652250155064,0.0,0.0,0.0,54.59770000015851,1.7462999967392534,74.92079999065027,1.679099994362332,0.6454999966081232
RiskTemporal_B10,JILONG_EI_0109,410,B10,105;217;192;58;235;157;34;14;103;135;206;91;4;171;61;165;24;72;68,0.1,19,109,91,19,0.0789564365078757,0.7571221632061808,19,0,0,0.0,12334,0.0944475499843021,9218,0.893996702550674,504,0.0038593777519124,0.0,0.0,0.0,54.76780000026338,1.7769999976735562,74.34089999878779,1.6911999991862103,0.6310000026132911
