method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
SupportRiskOnly_B10,JILONG_EI_0009,310,B10,218;57;104;232;174;156;4;84;106;34;29;177;36;23;32;10;185;112;66,0.1,19,108,19,0.0458607407861184,,False,,,0.7714424951267056,,,,19,0,54.05270001210738,1.8446999893058087,70.95029999618419,2.207300000009127
SupportRiskOnly_B10,JILONG_EI_0009,320,B10,57;218;119;105;13;157;232;84;192;4;35;46;33;24;91;170;60;161;229,0.1,19,108,19,0.0589627156542181,,False,,,0.7733918128654971,,,,19,0,54.74870000034571,1.8758000078378243,70.03280000935774,2.213200001278892
SupportRiskOnly_B10,JILONG_EI_0009,330,B10,57;219;119;217;88;192;158;156;34;84;121;3;29;36;185;66;165;60;23,0.1,19,108,19,0.0563361946841666,,False,,,0.7850877192982457,,,,19,0,54.956400010269135,2.503900002921,70.52219999604858,2.201599985710345
SupportRiskOnly_B10,JILONG_EI_0009,340,B10,57;218;105;157;34;84;192;4;232;46;103;13;135;161;112;170;91;165;213,0.1,19,112,19,0.0531583340352704,,False,,,0.7570488721804511,,,,19,0,56.03150000388269,1.8459999992046503,71.83780000195839,2.96689999231603
SupportRiskOnly_B10,JILONG_EI_0009,350,B10,219;57;104;201;233;13;106;49;84;157;192;3;35;46;10;178;112;24;229,0.1,19,113,19,0.0528596917092295,,False,,,0.7922682813227758,,,,19,0,55.96349999541417,1.9293999939691275,69.85909999639262,2.268500000354834
SupportRiskOnly_B10,JILONG_EI_0009,360,B10,57;235;105;202;233;4;119;34;157;192;13;46;206;112;165;60;66;68;36,0.1,19,112,19,0.0518795322801724,,False,,,0.7763157894736842,,,,19,0,54.10680000204593,1.8345999997109173,69.9692999914987,2.7642000059131533
SupportRiskOnly_B10,JILONG_EI_0009,370,B10,57;219;105;119;217;13;4;174;34;192;156;46;165;185;60;112;178;66;23,0.1,19,112,19,0.0503480331722706,,False,,,0.7645676691729323,,,,19,0,54.7353000001749,1.9111000001430511,69.95210000604857,2.5584999966667965
SupportRiskOnly_B10,JILONG_EI_0009,380,B10,57;218;105;192;13;34;157;4;232;119;46;206;66;171;161;165;36;91;213,0.1,19,112,19,0.0510831527440635,,False,,,0.7387218045112783,,,,19,0,54.71370001032483,1.9016000005649405,70.54760000028182,2.276800005347468
SupportRiskOnly_B10,JILONG_EI_0009,390,B10,58;218;105;13;192;34;3;158;232;156;103;46;206;72;134;60;128;24;170,0.1,19,113,19,0.0612216768383732,,False,,,0.7536096879366557,,,,19,0,56.25779999536462,1.8905000033555552,70.14009999693371,2.6172000070801005
SupportRiskOnly_B10,JILONG_EI_0009,400,B10,219;57;13;105;201;34;233;3;157;192;251;46;103;36;171;135;165;178;66,0.1,19,110,19,0.0581127336493326,,False,,,0.7794258373205741,,,,19,0,54.08619999070652,1.9375999982003125,70.05700000445358,2.2456000006059185
SupportRiskOnly_B10,JILONG_EI_0009,410,B10,57;217;235;104;13;90;35;4;174;84;192;49;172;46;60;102;135;213;10,0.1,19,110,19,0.0504935255875213,,False,,,0.7870813397129187,,,,19,0,54.174700009753,1.9174000044586137,70.91800001217052,3.583700003218837
SupportRiskOnly_B10,JILONG_EI_0009,420,B10,57;105;219;29;201;251;3;34;157;84;192;233;103;91;171;5;178;36;135,0.1,19,108,19,0.0543605608349733,,False,,,0.7792397660818713,,,,19,0,54.54929999541491,2.27650000306312,69.92019999597687,2.213200001278892
SupportRiskOnly_B10,JILONG_EI_0009,430,B10,58;219;105;13;201;3;34;158;84;192;46;251;156;233;119;60;165;66;161,0.1,19,108,19,0.0521858321017528,,False,,,0.7899610136452242,,,,19,0,54.882899989024736,1.8675000028451905,71.19200000306591,2.984999999171123
SupportRiskOnly_B10,JILONG_EI_0009,440,B10,74;105;218;13;3;35;157;84;192;49;46;171;103;41;216;165;213;161;134,0.1,19,109,19,0.070142659141901,,False,,,0.7566393046837278,,,,19,0,54.35900000156835,2.737300004810095,70.76499999675434,2.67869999515824
SupportRiskOnly_B10,JILONG_EI_0009,450,B10,219;57;105;13;3;217;174;34;84;177;147;172;103;165;60;134;23;170;112,0.1,19,110,19,0.047193145009993,,False,,,0.7698564593301436,,,,19,0,56.02259999432136,1.9111000001430511,70.38380000449251,2.216799999587238
SupportRiskOnly_B10,JILONG_EI_0009,460,B10,74;105;218;13;3;158;84;34;46;176;147;178;172;119;206;5;72;165;213,0.1,19,111,19,0.0392216921533643,,False,,,0.7558084400189663,,,,19,0,54.71780001244042,1.9182999967597425,71.95299999148119,2.951100002974272
SupportRiskOnly_B10,JILONG_EI_0009,470,B10,219;105;58;13;3;201;157;34;233;177;103;171;68;134;213;100;46;91;66,0.1,19,108,19,0.0686341325206178,,False,,,0.7568226120857698,,,,19,0,54.80300000635907,1.8838000105461103,70.58929999766406,2.260499997646548
SupportRiskOnly_B10,JILONG_EI_0009,480,B10,74;105;3;219;29;119;217;174;35;178;172;192;49;213;147;60;165;170;112,0.1,19,107,19,0.0564740296038777,,False,,,0.7584849975405804,,,,19,0,55.15699999523349,1.9258999964222312,70.78270000056364,3.21730000723619
SupportRiskOnly_B10,JILONG_EI_0009,490,B10,74;202;105;13;235;3;119;174;34;46;177;156;213;36;166;216;66;60;41,0.1,19,108,19,0.0722025254420289,,False,,,0.7529239766081871,,,,19,0,55.37519999779761,1.883999997517094,71.3988000061363,2.3908000002847984
SupportRiskOnly_B10,JILONG_EI_0009,500,B10,90;219;57;13;3;104;157;201;84;46;35;178;192;213;134;33;166;171;233,0.1,19,110,19,0.0515885474496711,,False,,,0.7952153110047847,,,,19,0,54.41750001045875,1.899099996080622,70.93220000388101,2.264900002046488
SupportRiskOnly_B10,JILONG_EI_0009,510,B10,219;90;58;29;3;174;217;88;84;121;119;34;213;192;172;165;178;206;60,0.1,19,108,19,0.0437702445038325,,False,,,0.804093567251462,,,,19,0,56.84789999213535,1.8639000045368448,70.2307000028668,2.2324000019580126
SupportRiskOnly_B10,JILONG_EI_0009,520,B10,90;13;58;3;218;158;104;46;51;213;192;134;178;172;49;147;165;10;112,0.1,19,104,19,0.0482345644033662,,False,,,0.7550607287449392,,,,19,0,54.14450001262594,1.876399997854605,70.46519999857992,2.239099994767457
SupportRiskOnly_B10,JILONG_EI_0009,530,B10,74;105;3;29;157;218;103;178;213;35;192;135;206;147;171;66;165;60;215,0.1,19,107,19,0.0755258785061757,,False,,,0.748155435317265,,,,19,0,53.9957000000868,1.8657000036910176,69.66619999730028,3.1485000072279945
SupportRiskOnly_B10,JILONG_EI_0009,540,B10,219;74;106;3;217;13;174;46;119;213;88;178;147;176;34;36;5;172;165,0.1,19,106,19,0.0399414967340781,,False,,,0.7919563058589871,,,,19,0,54.686799994669855,1.9017000013263896,70.2482000051532,2.236800006357953
SupportRiskOnly_B10,JILONG_EI_0009,550,B10,90;58;3;29;119;202;157;235;121;213;178;147;88;35;232;60;155;165;190,0.1,19,105,19,0.0573393265998422,,False,,,0.7694235588972431,,,,19,0,54.46410000149626,1.8736000056378543,70.1851999911014,2.27870000526309
SupportRiskOnly_B10,JILONG_EI_0009,560,B10,219;90;13;3;174;119;58;46;217;147;213;178;35;121;156;88;185;49;128,0.1,19,106,19,0.0480124970327204,,False,,,0.7845084409136048,,,,19,0,53.95430000498891,1.917499990668148,69.88330000604037,2.234799991128966
SupportRiskOnly_B10,JILONG_EI_0009,570,B10,105;74;3;29;218;174;103;147;161;213;134;216;206;165;36;41;155;60;34,0.1,19,107,19,0.0743389666975519,,False,,,0.7673389080177078,,,,19,0,54.29749999893829,2.462899996316992,72.36400000692811,3.027200000360608
SupportRiskOnly_B10,JILONG_EI_0009,580,B10,219;90;3;58;201;29;157;119;147;161;213;121;233;49;166;88;128;10;171,0.1,19,108,19,0.0514890000076574,,False,,,0.7792397660818713,,,,19,0,54.84050000086427,1.8786000000545755,69.95699999970384,2.272800003993325
SupportRiskOnly_B10,JILONG_EI_0009,590,B10,90;219;3;13;57;46;158;217;103;178;229;147;206;35;134;172;165;121;66,0.1,19,106,19,0.0461593831121593,,False,,,0.7954319761668323,,,,19,0,54.98489999445155,2.570299999206327,70.23769999796059,2.5920999905793
SupportRiskOnly_B10,JILONG_EI_0009,600,B10,105;3;74;13;218;174;213;103;161;46;147;192;134;49;166;60;216;10;35,0.1,19,107,19,0.0536407562542594,,False,,,0.7702902115100837,,,,19,0,54.57000000751577,1.886600002762861,69.74779999291059,2.9135000077076256
SupportRiskOnly_B10,JILONG_EI_0009,610,B10,219;89;3;29;58;157;91;201;178;229;120;10;165;102;134;32;34;155;36,0.1,19,107,19,0.0646522348400732,,False,,,0.7811116576487948,,,,19,0,54.42610000318382,1.8841000128304584,69.85480000730604,2.792300001601689
SupportRiskOnly_B10,JILONG_EI_0009,620,B10,90;3;58;218;46;104;158;14;161;213;166;216;135;190;34;10;171;100;60,0.1,19,106,19,0.0601343124717629,,False,,,0.782025819265144,,,,19,0,54.415000005974434,1.9028999959118664,70.31359999382403,3.2805000082589686
SupportRiskOnly_B10,JILONG_EI_0009,630,B10,105;219;13;3;217;74;174;119;46;178;213;166;206;10;49;215;156;41;5,0.1,19,107,19,0.0616887840662832,,False,,,0.7924249877029022,,,,19,0,54.153600009158254,1.983999987714924,70.51449999562465,2.2517000033985823
SupportRiskOnly_B10,JILONG_EI_0009,640,B10,90;219;3;217;29;57;174;161;103;134;213;121;165;128;10;49;171;61;99,0.1,19,107,19,0.069675551913991,,False,,,0.7875061485489425,,,,19,0,54.32340000697877,1.9523999944794923,70.36080000398215,2.3164000012911856
SupportRiskOnly_B10,JILONG_EI_0009,650,B10,105;13;58;3;218;46;157;178;213;91;119;60;166;10;49;128;36;232;99,0.1,19,108,19,0.0553177477774119,,False,,,0.7792397660818713,,,,19,0,54.62139999144711,1.9105999963358045,70.19040000159293,2.2584000107599422
SupportRiskOnly_B10,JILONG_EI_0009,660,B10,219;90;217;13;174;3;46;57;251;161;104;229;206;134;10;165;49;35;156,0.1,19,109,19,0.0389077348362444,,False,,,0.8063737324963786,,,,19,0,53.90030000125989,1.7989000043598935,69.88569999521133,2.5701999984448776
SupportRiskOnly_B10,JILONG_EI_0009,670,B10,219;105;13;74;217;3;174;251;103;161;46;213;10;172;134;60;41;165;5,0.1,19,108,19,0.0616581540841252,,False,,,0.7992202729044835,,,,19,0,54.26780000561848,1.862799996160902,70.34200000634883,2.2579000069526955
SupportRiskOnly_B10,JILONG_EI_0009,680,B10,219;90;29;58;174;3;217;178;104;213;176;10;166;134;49;35;215;99;102,0.1,19,108,19,0.0575460789794089,,False,,,0.7719298245614036,,,,19,0,54.32480000308715,1.8650999991223216,70.57769999664742,2.283299996634014
SupportRiskOnly_B10,JILONG_EI_0009,690,B10,219;89;46;13;58;158;84;201;3;103;161;233;91;206;213;10;49;165;134,0.1,19,109,19,0.0521322296329762,,False,,,0.8208594881699662,,,,19,0,55.54169999959413,1.8869000050472096,70.95769999432378,2.290899996296502
SupportRiskOnly_B10,JILONG_EI_0009,700,B10,90;218;13;157;3;46;57;103;178;213;5;10;216;166;34;121;190;60;66,0.1,19,108,19,0.0616275241019672,,False,,,0.7816764132553606,,,,19,0,54.97689999174327,1.843399993958883,70.89979999000207,2.233199993497692
SupportRiskOnly_B10,JILONG_EI_0009,710,B10,105;235;13;174;74;3;217;161;213;103;46;206;49;128;10;36;5;166;41,0.1,19,109,19,0.0577451738634362,,False,,,0.7938194109126026,,,,19,0,54.89390000002459,2.7261000068392605,70.74299998930655,2.248200005851686
SupportRiskOnly_B10,JILONG_EI_0009,720,B10,90;219;13;174;3;58;46;201;178;120;213;192;232;88;5;35;165;134;128,0.1,19,110,19,0.0439616818923202,,False,,,0.7985645933014354,,,,19,0,55.47680000017863,2.6947000005748123,70.35409999662079,2.27650000306312
SupportRiskOnly_B10,JILONG_EI_0009,730,B10,219;90;13;58;217;174;4;103;161;46;192;213;60;135;10;172;166;35;23,0.1,19,109,19,0.0482345644033662,,False,,,0.791887976822791,,,,19,0,55.37650000769645,1.9114000024273992,70.69469999987632,2.2379000001819804
SupportRiskOnly_B10,JILONG_EI_0009,740,B10,105;13;218;46;174;58;206;3;103;161;91;5;213;216;165;49;156;10;35,0.1,19,106,19,0.0542610133929596,,False,,,0.7899702085402185,,,,19,0,54.62009999610018,1.856600007158704,70.00949999201111,2.2548999986611307
SupportRiskOnly_B10,JILONG_EI_0009,750,B10,90;219;13;174;217;46;58;3;177;5;121;213;165;88;34;10;134;68;206,0.1,19,106,19,0.0431040423918953,,False,,,0.7770605759682224,,,,19,0,54.81509999663104,1.8444000015733764,69.74529998842627,2.289500000188127
SupportRiskOnly_B10,JILONG_EI_0009,760,B10,13;90;217;235;157;46;58;190;178;20;103;213;121;49;166;10;60;71;52,0.1,19,105,19,0.0831833740456846,,False,,,0.7899749373433583,,,,19,0,54.38850000791717,1.888300001155585,70.67019998794422,2.337300000363029
SupportRiskOnly_B10,JILONG_EI_0009,770,B10,13;219;90;174;46;58;201;233;161;103;213;3;5;35;49;10;156;166;170,0.1,19,107,19,0.0607086246372261,,False,,,0.7983275946876537,,,,19,0,54.18350000400096,1.8723999965004623,70.48009999562055,2.214899999671616
SupportRiskOnly_B10,JILONG_EI_0009,780,B10,219;90;29;217;174;58;104;5;177;229;3;165;171;10;185;206;179;35;147,0.1,19,106,19,0.0587942507523489,,False,,,0.7586891757696128,,,,19,0,54.52510000031907,1.845200007664971,71.9740000058664,2.9943999979877844
SupportRiskOnly_B10,JILONG_EI_0009,790,B10,90;13;218;46;158;58;103;161;190;60;213;5;3;216;34;121;10;172;165,0.1,19,107,19,0.0579672412340819,,False,,,0.7766847024102311,,,,19,0,54.38509999657981,1.9043000065721567,69.9462000047788,2.218399997218512
SupportRiskOnly_B10,JILONG_EI_0009,800,B10,13;90;219;217;58;174;46;178;104;3;206;5;213;36;66;10;34;147;72,0.1,19,107,19,0.0396887993812743,,False,,,0.778160354156419,,,,19,0,54.572599998209625,1.8856999959098173,70.10409999929834,2.285199996549636
SupportRiskOnly_B10,JILONG_EI_0009,810,B10,90;13;235;174;217;46;58;161;104;5;3;212;165;60;206;156;35;214;147,0.1,19,105,19,0.0534952638390088,,False,,,0.7664160401002507,,,,19,0,55.13839999912307,1.844900005380623,71.2543999979971,2.9279000009410083
SupportRiskOnly_B10,JILONG_EI_0009,820,B10,219;90;13;232;174;46;58;103;201;161;5;3;213;35;121;147;171;49;165,0.1,19,104,19,0.0514813425121179,,False,,,0.7661943319838057,,,,19,0,55.24240000522696,2.8228000010130927,71.97309999901336,2.969900000607595
SupportRiskOnly_B10,JILONG_EI_0009,830,B10,90;13;218;232;158;46;58;104;190;178;5;3;212;176;166;49;156;35;128,0.1,19,107,19,0.0452021961697207,,False,,,0.7757009345794392,,,,19,0,54.2050000076415,1.8604999931994823,71.73330000659917,2.999800010002218
SupportRiskOnly_B10,JILONG_EI_0009,840,B10,105;74;13;219;217;174;46;161;5;103;3;206;41;33;166;213;51;172;147,0.1,19,104,19,0.055409637723886,,False,,,0.7823886639676114,,,,19,0,54.53700000362005,1.880900003015995,69.98029998794664,2.2480000043287878
SupportRiskOnly_B10,JILONG_EI_0009,850,B10,13;90;219;157;104;58;46;217;178;206;5;60;229;49;3;165;147;102;215,0.1,19,103,19,0.0616351815975067,,False,,,0.7613694430250384,,,,19,0,54.92280000180472,2.715800001169555,69.67490000533871,2.27499999164138
SupportRiskOnly_B10,JILONG_EI_0009,860,B10,219;90;13;174;104;58;46;161;233;201;206;5;156;213;3;34;147;36;102,0.1,19,103,19,0.0574465315373953,,False,,,0.7695452222789986,,,,19,0,55.22119998931885,4.480899995542131,70.22990001132712,3.236100004869513
SupportRiskOnly_B10,JILONG_EI_0009,870,B10,219;13;90;174;46;103;58;121;178;232;5;201;35;134;213;60;147;171;100,0.1,19,103,19,0.0614131142268609,,False,,,0.7588145120081758,,,,19,0,54.01349999010563,1.883999997517094,71.89579999248963,3.037899994524196
SupportRiskOnly_B10,JILONG_EI_0009,880,B10,90;13;218;174;58;46;104;161;232;20;213;156;34;128;147;99;32;135;10,0.1,19,101,19,0.0430657549141977,,False,,,0.7258989056800417,,,,19,0,54.39889999979641,1.87129998812452,70.22470000083558,2.505600001313724
SupportRiskOnly_B10,JILONG_EI_0009,890,B10,13;90;84;235;190;58;202;157;121;46;88;233;178;35;5;60;3;144;147,0.1,19,103,19,0.0454242635403664,,False,,,0.795094532447624,,,,19,0,55.641000013565645,2.607199989142828,70.01550000859424,2.263600006699562
SupportRiskOnly_B10,JILONG_EI_0009,900,B10,13;219;90;174;58;84;217;46;103;161;156;5;3;206;36;34;121;147;213,0.1,19,104,19,0.0447427464373502,,False,,,0.7732793522267206,,,,19,0,54.907599987927824,3.025900005013682,69.87839999783318,2.377400000113994
SupportRiskOnly_B10,JILONG_EI_0009,910,B10,219;90;13;232;158;46;104;58;178;201;190;3;5;35;156;60;165;212;49,0.1,19,101,19,0.0611527593785176,,False,,,0.7748827514330381,,,,19,0,54.64649999339599,2.1779999951832,71.38870000198949,3.0929000058677047
SupportRiskOnly_B10,JILONG_EI_0009,920,B10,90;219;13;232;174;46;58;104;161;156;5;3;201;35;66;32;10;102;165,0.1,19,102,19,0.0548046955762648,,False,,,0.7414860681114551,,,,19,0,54.77960000280291,1.8529999942984432,72.1962999959942,3.54400000651367
SupportRiskOnly_B10,JILONG_EI_0009,930,B10,105;74;219;13;232;174;46;103;178;201;41;156;3;34;72;36;213;165;60,0.1,19,102,19,0.0792091338606795,,False,,,0.7662538699690401,,,,19,0,54.65160000312608,1.906400008010678,70.19259998924099,2.8509999974630773
SupportRiskOnly_B10,JILONG_EI_0009,940,B10,219;13;90;217;174;46;58;161;121;156;103;49;23;3;206;128;100;35;215,0.1,19,102,19,0.0491994088413443,,False,,,0.7533539731682146,,,,19,0,54.41880000580568,1.8374999926891176,70.57939999504015,2.259600005345419
SupportRiskOnly_B10,JILONG_EI_0009,950,B10,90;13;219;232;58;190;46;158;104;201;177;128;49;172;60;4;35;166;134,0.1,19,101,19,0.0486633841535787,,False,,,0.7754038561750911,,,,19,0,54.60769998899195,1.8959000008180735,71.1386000039056,2.271499994094484
SupportRiskOnly_B10,JILONG_EI_0009,960,B10,13;90;218;174;58;232;46;121;128;161;103;5;156;206;35;100;32;10;214,0.1,19,100,19,0.0477291696977586,,False,,,0.7489473684210527,,,,19,0,54.25349999859464,1.8841999990399927,70.87280000268947,2.245099996798672
SupportRiskOnly_B10,JILONG_EI_0009,970,B10,219;90;29;174;232;58;104;178;5;201;35;60;3;206;156;128;49;166;213,0.1,19,101,19,0.0590316331140737,,False,,,0.7529963522668057,,,,19,0,54.57219999516383,1.86980000580661,72.49219999357592,2.9068000003462657
SupportRiskOnly_B10,JILONG_EI_0009,980,B10,219;13;90;46;174;217;58;161;104;156;128;215;49;4;165;36;60;10;185,0.1,19,101,19,0.0604099823111853,,False,,,0.746743095362168,,,,19,0,54.523600003449246,2.2554000024683774,70.21499999973457,2.212799998233095
SupportRiskOnly_B10,JILONG_EI_0009,990,B10,219;90;13;190;232;157;58;104;46;201;178;128;3;35;213;49;166;116;10,0.1,19,98,19,0.0633964055715937,,False,,,0.7518796992481204,,,,19,0,55.8926999947289,1.76830000418704,71.55170000623912,3.0506999901263043
SupportRiskOnly_B10,JILONG_EI_0009,1000,B10,90;235;13;232;174;58;202;46;104;161;156;35;3;206;128;165;44;10;5,0.1,19,99,19,0.0595906302884578,,False,,,0.7554492291334396,,,,19,0,54.60379998839926,1.8122999899787828,69.74679999984801,2.931800001533702
SupportRiskOnly_B10,JILONG_EI_0009,1010,B10,219;90;13;232;174;58;103;121;46;161;201;166;49;156;3;60;36;5;100,0.1,19,98,19,0.0582811985512018,,False,,,0.7540279269602577,,,,19,0,53.85790001309943,1.7259000014746562,70.58289999258704,3.2285000052070245
SupportRiskOnly_B10,JILONG_EI_0009,1020,B10,219;90;13;217;104;174;58;46;3;178;128;166;49;156;215;35;170;5;44,0.1,19,99,19,0.0742547342466173,,False,,,0.7384370015948964,,,,19,0,54.63850000523962,1.679699998931028,71.1235999915516,2.336200006539002
SupportRiskOnly_B10,JILONG_EI_0009,1030,B10,219;90;13;232;174;58;104;206;161;201;35;3;172;61;128;49;165;5;71,0.1,19,102,19,0.0747141839789878,,False,,,0.7512899896800826,,,,19,0,54.08699999679811,1.7884999979287386,70.3769999963697,2.2467999951913957
SupportRiskOnly_B10,JILONG_EI_0009,1040,B10,13;90;218;232;58;174;88;46;206;121;161;33;60;156;3;165;35;112;5,0.1,19,104,19,0.0439923118744783,,False,,,0.7591093117408907,,,,19,0,53.99870000837837,1.8146000074921176,71.03799999458715,2.2447000083047897
SupportRiskOnly_B10,JILONG_EI_0009,1050,B10,90;13;218;232;190;58;158;104;176;156;49;128;44;3;165;178;52;46;229,0.1,19,100,19,0.0736804220811541,,False,,,0.7631578947368421,,,,19,0,54.42390000098385,1.7357999895466492,70.75659999100026,2.33509999816306
SupportRiskOnly_B10,JILONG_EI_0009,1060,B10,219;90;13;46;232;174;58;103;121;206;156;161;201;3;44;128;36;49;166,0.1,19,101,19,0.0695224020032008,,False,,,0.7842626367899949,,,,19,0,54.24830000265501,1.72309999470599,70.30659999873023,2.26239999756217
SupportRiskOnly_B10,JILONG_EI_0009,1070,B10,13;74;219;106;217;174;128;104;156;35;177;41;46;134;3;215;60;206;100,0.1,19,103,19,0.066199048939054,,False,,,0.7807869187531937,,,,19,0,54.43550000200048,2.430099993944168,70.03489999624435,2.263499991386197
SupportRiskOnly_B10,JILONG_EI_0009,1080,B10,13;90;219;174;58;232;46;121;119;156;161;201;3;128;44;213;36;33;165,0.1,19,103,19,0.0722867578929635,,False,,,0.7659683188553909,,,,19,0,54.66550000710413,1.8867000035243109,69.57969999348279,2.2661999973934144
SupportRiskOnly_B10,JILONG_EI_0009,1090,B10,219;13;90;232;190;58;104;158;156;178;46;201;3;128;165;35;134;102;60,0.1,19,102,19,0.0677688355246533,,False,,,0.7631578947368421,,,,19,0,54.43390000436921,1.9227000011596829,70.22069999948144,2.227899996796623
SupportRiskOnly_B10,JILONG_EI_0009,1100,B10,90;235;13;174;58;217;104;203;3;161;46;156;206;165;215;52;134;5;66,0.1,19,102,19,0.0524691594367146,,False,,,0.7610939112487101,,,,19,0,54.231899994192645,1.8353000050410628,69.85129999520723,2.229999998235144
SupportRiskOnly_B10,JILONG_EI_0009,1110,B10,219;90;29;232;121;174;103;3;201;177;156;61;58;35;135;128;33;100;213,0.1,19,100,19,0.0786807666684534,,False,,,0.7505263157894738,,,,19,0,54.43869999726303,1.748900001985021,70.69079999928363,2.2481000050902367
SupportRiskOnly_B10,JILONG_EI_0009,1120,B10,37;13;219;90;232;46;174;104;161;3;128;60;135;58;156;201;49;229;170,0.1,19,101,19,0.0555551301391366,,False,,,0.7712350182386661,,,,19,0,54.03100000694394,1.859000010881573,70.45250000373926,2.2330000065267086
SupportRiskOnly_B10,JILONG_EI_0009,1130,B10,105;232;74;235;13;174;46;202;161;3;103;156;135;35;41;49;44;214;133,0.1,19,99,19,0.1007420113177784,,False,,,0.7671451355661881,,,,19,0,54.40039999666624,1.7176999972434714,70.25930000236258,2.227899996796623
SupportRiskOnly_B10,JILONG_EI_0009,1140,B10,219;232;90;13;104;58;190;158;3;46;178;156;134;201;49;166;36;44;128,0.1,19,100,19,0.0732822323130996,,False,,,0.764736842105263,,,,19,0,54.80559999705292,1.7694999987725168,70.53450000239536,2.232099999673665
SupportRiskOnly_B10,JILONG_EI_0009,1150,B10,13;90;232;218;174;58;121;3;46;103;161;156;35;135;49;186;44;165;23,0.1,19,101,19,0.0660841865059613,,False,,,0.7696717040125066,,,,19,0,54.20849999063648,1.761500010616146,70.85859999642707,2.579599997261539
SupportRiskOnly_B10,JILONG_EI_0009,1160,B10,219;90;232;13;104;174;3;46;58;201;156;135;177;49;44;165;36;229;128,0.1,19,100,19,0.0707552587850617,,False,,,0.7526315789473684,,,,19,0,54.553399997530505,1.8714999896474185,71.17899999138899,2.311900010681711
SupportRiskOnly_B10,JILONG_EI_0009,1170,B10,74;232;106;13;104;218;190;46;157;3;161;60;128;171;166;41;134;33;212,0.1,19,100,19,0.0622324662495884,,False,,,0.7736842105263159,,,,19,0,54.63860000600107,1.8491999944671988,70.59230000595562,2.2517000033985823
SupportRiskOnly_B10,JILONG_EI_0009,1180,B10,219;90;29;217;174;58;104;3;156;178;215;147;61;186;134;33;165;36;102,0.1,19,98,19,0.0800208283878674,,False,,,0.7352309344790547,,,,19,0,54.557800001930445,2.338899997994304,70.7414000062272,2.242699993075803
SupportRiskOnly_B10,JILONG_EI_0009,1190,B10,13;90;218;232;104;174;46;58;147;3;161;134;156;128;49;36;165;44;185,0.1,19,97,19,0.0681440528060892,,False,,,0.7400976668475313,,,,19,0,55.13059999793768,1.7835000035120174,70.39619999704883,2.2600999946007505
SupportRiskOnly_B10,JILONG_EI_0009,1200,B10,219;74;105;13;232;158;190;201;103;3;46;147;134;177;156;49;36;165;60,0.1,19,99,19,0.0641008951612285,,False,,,0.7724614566719828,,,,19,0,55.16119999811053,1.728900009766221,70.53469998936635,2.277799998410046
SupportRiskOnly_B10,JILONG_EI_0009,1210,B10,219;90;13;104;232;174;58;46;147;3;201;161;134;206;36;171;49;166;44,0.1,19,99,19,0.0626383135131823,,False,,,0.7825624667729931,,,,19,0,54.90190000273287,1.7323999927612022,70.6248000060441,2.242600006866269
SupportRiskOnly_B10,JILONG_EI_0009,1220,B10,219;74;106;217;29;104;174;147;3;156;49;178;35;215;60;100;134;41;170,0.1,19,99,19,0.078795629101546,,False,,,0.7549175970228601,,,,19,0,54.53679998754524,1.7769999976735562,70.27799999923445,2.294399993843399
SupportRiskOnly_B10,JILONG_EI_0009,1230,B10,13;235;74;105;232;46;174;203;147;3;103;161;201;128;49;36;135;172;41,0.1,19,100,19,0.0581280486404116,,False,,,0.7952631578947369,,,,19,0,54.57720000413247,1.7196000117110088,70.01039999886416,2.230400001280941
SupportRiskOnly_B10,JILONG_EI_0009,1240,B10,90;104;13;235;232;174;58;202;147;3;156;161;128;61;49;35;229;179;165,0.1,19,99,19,0.0761691081314945,,False,,,0.7464114832535885,,,,19,0,55.17770000733435,1.755999997840263,69.949099997757,2.2215999924810603
SupportRiskOnly_B10,JILONG_EI_0009,1250,B10,219;90;13;121;232;174;58;3;46;88;119;147;201;156;161;206;44;128;49,0.1,19,102,19,0.0589703731497576,,False,,,0.7946336429308565,,,,19,0,54.99450000934303,1.7984000005526468,69.94269999267999,2.2031999978935346
SupportRiskOnly_B10,JILONG_EI_0009,1260,B10,90;13;235;216;104;58;190;46;3;158;203;177;49;128;60;171;72;36;166,0.1,19,99,19,0.0527678017627554,,False,,,0.7900053163211058,,,,19,0,54.70610001066234,1.736899997922592,70.35460000042804,2.215900007286109
SupportRiskOnly_B10,JILONG_EI_0009,1270,B10,219;74;13;105;217;174;103;3;186;178;156;44;41;35;72;49;46;215;93,0.1,19,100,19,0.0868206844269513,,False,,,0.7721052631578948,,,,19,0,56.36950000189245,2.119699987815693,70.30910000321455,2.319000006536953
SupportRiskOnly_B10,JILONG_EI_0009,1280,B10,90;219;29;232;104;2;158;190;201;178;156;58;72;49;165;36;60;134;93,0.1,19,101,19,0.0637945953396482,,False,,,0.754038561750912,,,,19,0,54.24040000070818,1.727700000628829,72.20850000157952,2.8786999901058152
