method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms
SupportRisk_Temporal_B10,JILONG_EI_0129,110,B10,13;74;106;218;156;128;27;216;177;47;120;76;33;185;51;252;41;229;165,0.1,19,106,87,19,0.0807636054551998,0.782025819265144,19,0,0,0.0,11565,0.0885589359144198,9966,0.9449132454726462,771,0.0059039290609613,0.0,0.0,0.0,54.38709999725688,1.8619000038597733,72.56929999857675,2.267200005007908,0.6159000040497631
SupportRisk_Temporal_B10,JILONG_EI_0129,120,B10,58;29;202;235;121;50;232;91;157;171;61;135;32;10;214;88;112;52;178,0.1,19,103,86,19,0.0779303321055815,0.7986714358712316,19,0,0,0.0,11575,0.0886355108698149,8859,0.8704922865284465,1073,0.0082164927138929,0.0,0.0,0.0,54.875000001629815,1.7745999939506871,72.77759999851696,2.0976999949198216,0.6081999890739098
SupportRisk_Temporal_B10,JILONG_EI_0129,130,B10,27;57;219;106;13;216;60;156;47;174;119;177;185;20;49;128;212;69;100,0.1,19,104,86,19,0.0818433123262705,0.7909919028340081,19,0,0,0.0,11637,0.0891102755932644,9346,0.874438622754491,1613,0.0123515403052277,0.0,0.0,0.0,54.301399999530986,1.7660000012256205,72.55070000246633,1.6782999882707372,0.5824999971082434
SupportRisk_Temporal_B10,JILONG_EI_0129,140,B10,58;90;235;121;202;232;171;157;61;134;88;29;165;10;33;213;112;66;206,0.1,19,102,87,19,0.0677075755603372,0.7946336429308565,19,0,0,0.0,11665,0.0893246854683707,7660,0.8663198371409183,333,0.0025499460146564,0.0,0.0,0.0,54.01710000296589,2.11719999788329,74.04620001034345,1.6611000028206035,0.603899999987334
SupportRisk_Temporal_B10,JILONG_EI_0129,150,B10,57;106;27;219;217;60;192;156;120;212;158;35;185;102;178;133;147;49;215,0.1,19,106,87,19,0.1099003759830309,0.7472691161866931,19,0,0,0.0,11705,0.089630985289951,12684,0.8837792642140468,1225,0.0093804320358983,0.0,0.0,0.0,54.09299999882933,2.301400003489107,73.05540000379551,1.683399998000823,0.6360000115819275
SupportRisk_Temporal_B10,JILONG_EI_0129,160,B10,58;26;90;202;121;157;171;235;232;20;177;29;112;165;135;229;88;32;50,0.1,19,105,87,19,0.0678760404622064,0.8130325814536341,19,0,0,0.0,11832,0.0906034872234687,8019,0.9046705776173284,2179,0.0166856827805897,0.0,0.0,0.0,54.250400004093535,1.7385999963153154,72.74560000223573,1.9957999902544543,0.6384000007528812
SupportRisk_Temporal_B10,JILONG_EI_0129,170,B10,57;106;10;218;156;120;47;192;174;13;212;49;128;170;35;178;147;4;134,0.1,19,107,89,19,0.0465652303757533,0.76340383669454,19,0,0,0.0,12013,0.0919894939161198,5734,0.9429370169380036,163,0.0012481717729399,0.0,0.0,0.0,54.28199999732897,1.7130000051110983,72.66190000518691,1.6469999973196536,0.6312999903457239
SupportRisk_Temporal_B10,JILONG_EI_0129,180,B10,90;25;58;202;121;157;171;235;177;20;232;112;213;88;165;28;135;100;32,0.1,19,102,86,19,0.0850058579840877,0.7791537667698659,19,0,0,0.0,12349,0.0945624124173947,9453,0.8515449058643365,2360,0.0180716894732408,0.0,0.0,0.0,54.51250000623986,1.7237000138266012,72.44590000482276,1.6675999941071495,0.6336999940685928
SupportRisk_Temporal_B10,JILONG_EI_0129,190,B10,57;10;105;217;174;156;91;47;192;49;13;35;229;170;5;203;128;147;166,0.1,19,106,87,19,0.0405694113683178,0.7830188679245282,19,0,0,0.0,12638,0.0967754286283128,4929,0.9303510758776896,269,0.0020598663001278,0.0,0.0,0.0,54.72390000068117,1.7325999942841008,72.2916999948211,1.6669000033289194,0.6326000002445653
SupportRisk_Temporal_B10,JILONG_EI_0129,200,B10,74;41;202;121;171;157;88;235;176;29;233;50;112;212;165;4;32;101;179,0.1,19,104,88,19,0.0919205764562642,0.7454453441295547,19,0,0,0.0,12917,0.0989118698838358,11303,0.9416027990669776,1586,0.012144787925661,0.0,0.0,0.0,54.173600001377054,1.8481000006431716,72.9360999976052,1.6977999912342057,0.6610999989788979
SupportRisk_Temporal_B10,JILONG_EI_0129,210,B10,24;217;57;105;156;13;174;177;49;91;229;170;128;103;20;203;147;45;51,0.1,19,97,82,19,0.0717354182141188,0.7563754747693977,19,0,0,0.0,13137,0.1005965189025277,8665,0.9249573014517506,1069,0.0081858627317349,0.0,0.0,0.0,54.79239999840502,1.7439000075682998,73.37980000011157,1.687800002400763,0.6566999945789576
SupportRisk_Temporal_B10,JILONG_EI_0129,220,B10,40;74;218;104;232;171;158;33;106;112;213;66;185;60;135;29;35;161;165,0.1,19,99,81,19,0.0889035232136977,0.7485380116959064,19,0,0,0.0,13349,0.1022199079569036,10433,0.8986218776916451,2229,0.0170685575575652,0.0,0.0,0.0,54.388899996411055,1.815900002839044,72.69000000087544,1.7324000073131174,0.6205999961821362
SupportRisk_Temporal_B10,JILONG_EI_0129,230,B10,219;217;57;88;90;121;13;157;177;155;49;3;128;147;102;36;25;196;229,0.1,19,99,81,19,0.0806104555444096,0.7575757575757575,19,0,0,0.0,13092,0.1002519316032498,9279,0.8814477058991166,923,0.0070678683829666,0.0,0.0,0.0,54.56619999313261,1.7466999997850507,73.63909999548923,1.7404999962309375,0.6190999993123114
SupportRisk_Temporal_B10,JILONG_EI_0129,240,B10,201;104;29;174;233;74;171;235;33;47;192;106;20;112;10;135;61;213;41,0.1,19,100,83,19,0.0790406689588103,0.7763157894736842,19,0,0,0.0,12764,0.0977402730662909,9157,0.8871342763030421,462,0.003537762939253,0.0,0.0,0.0,54.22559998987708,1.8906000041170048,73.93459999002516,1.696600011200644,0.604200002271682
