method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms
SupportRisk_Base_B10,JILONG_EI_0009,160,B10,26;202;235;58;157;121;29;177;32;88;170;4;233;35;112;147;166;213;69,0.1,19,107,107,19,0.0795613786554969,0.7978357107722577,19,0,7,0.3684210526315789,11818,0.0904962822859155,9527,0.916939364773821,2039,0.0156136334050585,0.0,0.0,0.0,53.94199999864213,1.7534999933559448,72.7199999964796,1.6189999878406525,0.575300000491552
SupportRisk_Base_B10,JILONG_EI_0009,170,B10,58;26;90;218;157;121;33;192;20;170;252;128;88;232;45;69;147;229;102,0.1,19,106,106,19,0.0813302601251234,0.7815292949354519,19,0,8,0.4210526315789473,12070,0.0924259711618718,9384,0.8835326240467,1640,0.0125582926847945,0.0,0.0,0.0,54.42860000766814,1.7874999903142452,74.63069999357685,2.220199996372685,0.9427999902982264
SupportRisk_Base_B10,JILONG_EI_0009,180,B10,57;10;217;219;156;174;49;13;105;192;35;170;252;128;5;147;179;213;133,0.1,19,105,105,19,0.0754186735686226,0.7924812030075187,19,0,5,0.2631578947368421,12195,0.0933831581043104,9272,0.9414153721189968,148,0.0011333093398473,0.0,0.0,0.0,53.947699998389,1.713599995127879,72.13279999268707,2.4665999953867868,1.0133000032510608
SupportRisk_Base_B10,JILONG_EI_0009,190,B10,58;25;219;157;13;192;217;121;90;49;35;88;170;252;213;112;135;147;4,0.1,19,107,107,19,0.0613824842447029,0.810132808657157,19,0,10,0.5263157894736842,12524,0.0959024741368088,6885,0.8589071856287425,1457,0.0111569710010643,0.0,0.0,0.0,53.97750000702217,1.7349999980069697,71.95969999884255,1.670199999352917,0.6290000019362196
SupportRisk_Base_B10,JILONG_EI_0009,200,B10,202;57;235;105;157;25;177;50;20;170;233;29;32;213;165;190;60;147;102,0.1,19,106,106,19,0.0904962822859155,0.7517378351539225,19,0,5,0.2631578947368421,12512,0.0958105841903347,10495,0.8880521238788289,1205,0.0092272821251081,0.0,0.0,0.0,54.19669998809695,1.7477999936090782,72.60869999299757,1.657500004512258,0.6076999998185784
SupportRisk_Base_B10,JILONG_EI_0009,210,B10,58;218;40;156;106;158;104;232;192;229;4;10;33;35;170;252;112;99;28,0.1,19,107,107,19,0.0790866139320473,0.8042302016724052,19,0,1,0.0526315789473684,12562,0.0961934589673101,8813,0.8533113865220759,1879,0.0143884341187371,0.0,0.0,0.0,53.87079999491107,2.3939999955473468,71.97599999199156,1.647700002649799,0.629700007266365
SupportRisk_Base_B10,JILONG_EI_0009,220,B10,219;217;13;58;157;40;121;90;33;88;10;192;155;35;112;185;229;147;66,0.1,19,104,104,19,0.0623243561960625,0.8066801619433197,19,0,8,0.4210526315789473,12668,0.097005153494498,7343,0.9021992873817424,2111,0.0161649730839031,0.0,0.0,0.0,54.523099999642,2.343000000109896,73.79739999305457,1.6768000059528276,0.6256999913603067
SupportRisk_Base_B10,JILONG_EI_0009,230,B10,219;217;13;57;174;121;33;156;10;88;177;46;112;20;170;24;135;147;213,0.1,19,105,105,19,0.060632049681831,0.7979949874686717,19,0,9,0.4736842105263157,12607,0.096538046266588,7463,0.9425359939378632,371,0.0028409308451577,0.0,0.0,0.0,54.28869999013841,1.7197999986819923,73.1350999994902,2.502699993783608,0.704799997038208
SupportRisk_Base_B10,JILONG_EI_0009,240,B10,58;219;13;157;105;217;192;33;128;23;171;46;35;3;10;185;103;147;229,0.1,19,107,107,19,0.0445053640756254,0.7727496310870634,19,0,7,0.3684210526315789,12594,0.0964384988245744,5473,0.9416724019270476,291,0.002228331201997,0.0,0.0,0.0,54.0601999964565,1.7254999984288588,72.28870000108145,1.681900001130998,0.6305999995674938
SupportRisk_Base_B10,JILONG_EI_0009,250,B10,219;58;13;217;33;157;88;106;120;177;4;51;170;112;134;23;10;229;46,0.1,19,105,105,19,0.0456922758842492,0.7819548872180451,19,0,10,0.5263157894736842,12601,0.096492101293351,5590,0.9368191721132898,334,0.0025576035101959,0.0,0.0,0.0,54.14029999519698,1.756900004693307,72.92410000809468,1.804300001822412,0.6786000012652948
SupportRisk_Base_B10,JILONG_EI_0009,260,B10,58;202;13;105;235;232;156;33;192;174;35;170;112;5;87;68;10;135;45,0.1,19,103,103,19,0.0526452818341233,0.7843638221768012,19,0,6,0.3157894736842105,12606,0.0965303887710485,6418,0.9335272727272728,306,0.0023431936350897,0.0,0.0,0.0,54.02029999822844,1.7838000057963654,71.75130001269281,1.675999999861233,0.6098999874666333
SupportRisk_Base_B10,JILONG_EI_0009,270,B10,219;57;29;217;88;157;121;33;177;35;23;112;4;10;185;171;213;66;215,0.1,19,106,106,19,0.063641445428858,0.7706057596822246,19,0,4,0.2105263157894736,12617,0.0966146212219831,7802,0.93875586572013,340,0.002603548483433,0.0,0.0,0.0,54.040000002714805,1.7483999981777745,72.10629999462981,1.6851999971549958,0.788799996371381
SupportRisk_Base_B10,JILONG_EI_0009,280,B10,13;219;74;104;233;201;157;192;106;49;46;35;3;128;10;170;229;135;161,0.1,19,106,106,19,0.0521015996508182,0.7929493545183715,19,0,4,0.2105263157894736,12600,0.0964844437978114,6335,0.9310699588477366,551,0.0042192800422693,0.0,0.0,0.0,54.67399999906775,2.410200002486817,75.39949999772944,2.2086999961175025,1.0956999904010445
SupportRisk_Base_B10,JILONG_EI_0009,290,B10,13;58;218;84;105;192;232;157;49;251;112;35;23;4;155;178;10;60;185,0.1,19,108,108,19,0.0492759837967394,0.7831384015594542,19,0,6,0.3157894736842105,12650,0.0968673185747869,5841,0.9076923076923076,358,0.0027413834031441,0.0,0.0,0.0,54.482400009874254,2.358599987928756,73.7059999955818,1.6844000056153163,0.6007000047247857
SupportRisk_Base_B10,JILONG_EI_0009,300,B10,219;13;104;57;217;157;84;192;106;4;33;23;112;35;46;66;155;213;60,0.1,19,110,110,19,0.0462589305541729,0.7861244019138758,19,0,10,0.5263157894736842,12675,0.0970587559632746,5443,0.9010097665949346,443,0.0033922705240024,0.0,0.0,0.0,54.54399999871384,1.783700005034916,73.05949999135919,1.6943999944487589,0.6054999976186082
SupportRisk_Base_B10,JILONG_EI_0009,310,B10,218;57;104;232;174;156;4;84;106;34;29;177;36;23;32;10;185;112;66,0.1,19,108,108,19,0.0458607407861184,0.7714424951267056,19,0,8,0.4210526315789473,12726,0.0974492882357896,5584,0.9323760227082986,507,0.0038823502385309,0.0,0.0,0.0,54.107999996631406,1.807399996323511,75.11530000192579,2.3714999988442287,0.9388000034959988
SupportRisk_Base_B10,JILONG_EI_0009,320,B10,57;218;119;105;13;157;232;84;192;4;35;46;33;24;91;170;60;161;229,0.1,19,108,108,19,0.0589627156542181,0.7733918128654971,19,0,5,0.2631578947368421,12770,0.0977862180395279,6993,0.9081818181818182,495,0.0037904602920568,0.0,0.0,0.0,54.36809999810066,1.8236000032629816,72.87010000436567,1.8971000099554656,0.6102999905124307
SupportRisk_Base_B10,JILONG_EI_0009,330,B10,57;219;119;217;88;192;158;156;34;84;121;3;29;36;185;66;165;60;23,0.1,19,108,108,19,0.0563361946841666,0.7850877192982457,19,0,5,0.2631578947368421,12765,0.0977479305618304,6745,0.9168139187168682,492,0.0037674878054383,0.0,0.0,0.0,54.83090000052471,2.4692000006325543,74.3300000031013,1.7047000001184642,0.8009000011952594
SupportRisk_Base_B10,JILONG_EI_0009,340,B10,57;218;105;157;34;84;192;4;232;46;103;13;135;161;112;170;91;165;213,0.1,19,112,112,19,0.0531583340352704,0.7570488721804511,19,0,5,0.2631578947368421,12781,0.0978704504904625,6456,0.9299913569576492,559,0.0042805400065854,0.0,0.0,0.0,55.40219999966212,1.8235999887110663,73.2341999973869,1.6858000017236918,0.6023000023560598
SupportRisk_Base_B10,JILONG_EI_0009,350,B10,219;57;104;201;233;13;106;49;84;157;192;3;35;46;10;178;112;24;229,0.1,19,113,113,19,0.0528596917092295,0.7922682813227758,19,0,7,0.3684210526315789,12808,0.0980772028700293,6271,0.9084456033608576,675,0.0051688094891684,0.0,0.0,0.0,54.52920000243466,2.3013000027276576,72.27840000996366,1.7130000051110983,0.6003000016789883
SupportRisk_Base_B10,JILONG_EI_0009,360,B10,57;235;105;202;233;4;119;34;157;192;13;46;206;112;165;60;66;68;36,0.1,19,112,112,19,0.0518795322801724,0.7763157894736842,19,0,7,0.3684210526315789,12810,0.0980925178611083,6144,0.9068634686346864,809,0.0061949138914626,0.0,0.0,0.0,54.57239999668673,1.849299995228648,72.86030000250321,1.8485000036889687,0.7169999880716205
SupportRisk_Base_B10,JILONG_EI_0009,370,B10,57;219;105;119;217;13;4;174;34;192;156;46;165;185;60;112;178;66;23,0.1,19,112,112,19,0.0503480331722706,0.7645676691729323,19,0,12,0.631578947368421,12861,0.0984830501336233,5994,0.9116349809885932,619,0.0047399897389559,0.0,0.0,0.0,54.166499990969896,1.7960999975912273,72.71540000510868,1.6825999919092285,0.6130999972810969
SupportRisk_Base_B10,JILONG_EI_0009,380,B10,57;218;105;192;13;34;157;4;232;119;46;206;66;171;161;165;36;91;213,0.1,19,112,112,19,0.0510831527440635,0.7387218045112783,19,0,10,0.5263157894736842,12913,0.0988812399016777,6142,0.9207015439964024,645,0.0049390846229832,0.0,0.0,0.0,54.06229999789503,1.7268999945372343,72.48909999907482,1.6525000100955367,0.5881999968551099
SupportRisk_Base_B10,JILONG_EI_0009,390,B10,58;218;105;13;192;34;3;158;232;156;103;46;206;72;134;60;128;24;170,0.1,19,113,113,19,0.0612216768383732,0.7536096879366557,19,0,8,0.4210526315789473,12956,0.0992105122098766,7299,0.9129455909943714,608,0.0046557572880213,0.0,0.0,0.0,53.54479998641182,1.9114000024273992,72.3205000103917,1.7947000014828518,0.6640999927185476
SupportRisk_Base_B10,JILONG_EI_0009,400,B10,219;57;13;105;201;34;233;3;157;192;251;46;103;36;171;135;165;178;66,0.1,19,110,110,19,0.0581127336493326,0.7794258373205741,19,0,7,0.3684210526315789,12968,0.0993024021563507,6894,0.9084200816971932,916,0.0070142659141901,0.0,0.0,0.0,53.95400000270456,1.9358000135980544,72.19900000200141,1.7105999868363142,0.5870000022696331
SupportRisk_Base_B10,JILONG_EI_0009,410,B10,57;217;235;104;13;90;35;4;174;84;192;49;172;46;60;102;135;213;10,0.1,19,110,110,19,0.0504935255875213,0.7870813397129187,19,0,5,0.2631578947368421,12980,0.0993942921028248,5868,0.8898999090081893,1161,0.0088903523213697,0.0,0.0,0.0,54.08089999400545,1.7552000063005837,72.1923999954015,1.8922000017482787,0.6321000109892339
SupportRisk_Base_B10,JILONG_EI_0009,420,B10,57;105;219;29;201;251;3;34;157;84;192;233;103;91;171;5;178;36;135,0.1,19,108,108,19,0.0543605608349733,0.7792397660818713,19,0,4,0.2105263157894736,12991,0.0994785245537594,6384,0.899281588956191,788,0.0060341064851329,0.0,0.0,0.0,53.73010000039358,1.8314000044483687,71.87770000018645,2.341300001717173,0.6089999951655045
SupportRisk_Base_B10,JILONG_EI_0009,430,B10,58;219;105;13;201;3;34;158;84;192;46;251;156;233;119;60;165;66;161,0.1,19,108,108,19,0.0521858321017528,0.7899610136452242,19,0,9,0.4736842105263157,12993,0.0994938395448384,6109,0.8964049889948643,597,0.0045715248370867,0.0,0.0,0.0,54.86340000061318,1.8535999988671392,72.6001000002725,2.174399996874854,0.7028999971225858
SupportRisk_Base_B10,JILONG_EI_0009,440,B10,74;105;218;13;3;35;157;84;192;49;46;171;103;41;216;165;213;161;134,0.1,19,109,109,19,0.070142659141901,0.7566393046837278,19,0,8,0.4210526315789473,12993,0.0994938395448384,8281,0.9040393013100436,844,0.0064629262353454,0.0,0.0,0.0,53.85759999626316,1.7148000042652711,72.24720000522211,2.2035000001778826,0.651299997116439
SupportRisk_Base_B10,JILONG_EI_0009,450,B10,219;57;105;13;3;217;174;34;84;177;147;172;103;165;60;134;23;170;112,0.1,19,110,110,19,0.047193145009993,0.7698564593301436,19,0,7,0.3684210526315789,12992,0.0994861820492989,5477,0.8886905727730001,722,0.0055287117795253,0.0,0.0,0.0,54.02450000110548,1.804300001822412,72.24049999786075,2.171300002373755,0.6279999943217263
SupportRisk_Base_B10,JILONG_EI_0009,460,B10,74;105;218;13;3;158;84;34;46;176;147;178;172;119;206;5;72;165;213,0.1,19,111,111,19,0.0392216921533643,0.7558084400189663,19,0,8,0.4210526315789473,12974,0.0993483471295878,4721,0.9217102694260054,390,0.0029864232604084,0.0,0.0,0.0,54.18380000628531,1.7939999961527064,72.04980000096839,1.6720999992685392,0.6203000084497035
SupportRisk_Base_B10,JILONG_EI_0009,470,B10,219;105;58;13;3;201;157;34;233;177;103;171;68;134;213;100;46;91;66,0.1,19,108,108,19,0.0686341325206178,0.7568226120857698,19,0,6,0.3157894736842105,13005,0.0995857294913125,8089,0.902488006247908,944,0.0072286757892963,0.0,0.0,0.0,54.00619999272749,1.7488000012235716,71.70049998967443,1.6899000038392842,0.6436000112444162
SupportRisk_Base_B10,JILONG_EI_0009,480,B10,74;105;3;219;29;119;217;174;35;178;172;192;49;213;147;60;165;170;112,0.1,19,107,107,19,0.0564740296038777,0.7584849975405804,19,0,4,0.2105263157894736,13015,0.0996623044467076,6570,0.8908474576271187,858,0.0065701311728985,0.0,0.0,0.0,54.51279999397229,2.443599994876422,73.82760000473354,1.7136999958893284,0.603899999987334
SupportRisk_Base_B10,JILONG_EI_0009,490,B10,74;202;105;13;235;3;119;174;34;46;177;156;213;36;166;216;66;60;41,0.1,19,108,108,19,0.0722025254420289,0.7529239766081871,19,0,7,0.3684210526315789,12988,0.0994555520671409,8618,0.9139887580867536,962,0.0073665107090075,0.0,0.0,0.0,54.19189999520313,1.7946000007214025,73.32550000865012,1.6610000020591542,0.6532999977935106
SupportRisk_Base_B10,JILONG_EI_0009,500,B10,90;219;57;13;3;104;157;201;84;46;35;178;192;213;134;33;166;171;233,0.1,19,110,110,19,0.0515885474496711,0.7952153110047847,19,0,5,0.2631578947368421,13019,0.0996929344288656,5837,0.8664093810301321,771,0.0059039290609613,0.0,0.0,0.0,54.04180000186898,1.7692999972496182,72.04079999064561,2.1231999999145046,0.6543000054080039
SupportRisk_Base_B10,JILONG_EI_0009,510,B10,219;90;58;29;3;174;217;88;84;121;119;34;213;192;172;165;178;206;60,0.1,19,108,108,19,0.0437702445038325,0.804093567251462,19,0,7,0.3684210526315789,12993,0.0994938395448384,5115,0.8948565430370888,439,0.0033616405418443,0.0,0.0,0.0,54.027999998652376,1.7299000028287992,72.0906000060495,2.432100009173155,0.6972000119276345
SupportRisk_Base_B10,JILONG_EI_0009,520,B10,90;13;58;3;218;158;104;46;51;213;192;134;178;172;49;147;165;10;112,0.1,19,104,104,19,0.0482345644033662,0.7550607287449392,19,0,8,0.4210526315789473,13007,0.0996010444823915,5708,0.9061755834259406,780,0.0059728465208169,0.0,0.0,0.0,56.06659999466501,1.8032999942079184,72.8162000013981,1.7043999978341162,0.63340000633616
SupportRisk_Base_B10,JILONG_EI_0009,530,B10,74;105;3;29;157;218;103;178;213;35;192;135;206;147;171;66;165;60;215,0.1,19,107,107,19,0.0755258785061757,0.748155435317265,19,0,7,0.3684210526315789,13035,0.0998154543574978,8809,0.8931359626888371,1141,0.0087372024105795,0.0,0.0,0.0,54.0544000105001,1.7490999889560044,72.61010000365786,1.6804000042611733,0.6219999922905117
SupportRisk_Base_B10,JILONG_EI_0009,540,B10,219;74;106;3;217;13;174;46;119;213;88;178;147;176;34;36;5;172;165,0.1,19,106,106,19,0.0399414967340781,0.7919563058589871,19,0,6,0.3157894736842105,13046,0.0998996868084324,4679,0.89704754601227,653,0.0050003445872992,0.0,0.0,0.0,54.30909999995493,1.8686999974306675,73.2785000000149,1.6884999931789937,0.6277999927988276
SupportRisk_Base_B10,JILONG_EI_0009,550,B10,90;58;3;29;119;202;157;235;121;213;178;147;88;35;232;60;155;165;190,0.1,19,105,105,19,0.0573393265998422,0.7694235588972431,19,0,7,0.3684210526315789,13072,0.1000987816924596,6605,0.8820779914529915,600,0.0045944973237053,0.0,0.0,0.0,54.35429999488406,1.8706999981077388,73.63459999032784,1.814500006730668,0.6862000009277835
SupportRisk_Base_B10,JILONG_EI_0009,560,B10,219;90;13;3;174;119;58;46;217;147;213;178;35;121;156;88;185;49;128,0.1,19,106,106,19,0.0480124970327204,0.7845084409136048,19,0,10,0.5263157894736842,13076,0.1001294116746177,5519,0.8802232854864434,961,0.007358853213468,0.0,0.0,0.0,54.80600000009872,1.7829999997047707,73.23760000872426,1.6632999904686585,0.5891999899176881
SupportRisk_Base_B10,JILONG_EI_0009,570,B10,105;74;3;29;218;174;103;147;161;213;134;216;206;165;36;41;155;60;34,0.1,19,107,107,19,0.0743389666975519,0.7673389080177078,19,0,4,0.2105263157894736,13112,0.10040508151404,8769,0.90327564894932,1044,0.0079944253432472,0.0,0.0,0.0,54.25810000451747,1.7302000051131472,72.81169999623671,1.6667000018060207,0.6420999998226762
SupportRisk_Base_B10,JILONG_EI_0009,580,B10,219;90;3;58;201;29;157;119;147;161;213;121;233;49;166;88;128;10;171,0.1,19,108,108,19,0.0514890000076574,0.7792397660818713,19,0,5,0.2631578947368421,13115,0.1004280540006585,5810,0.864069006543724,1047,0.0080173978298657,0.0,0.0,0.0,56.510700000217184,1.812099988455884,73.0141999956686,1.6813000111142171,0.5916999944020063
SupportRisk_Base_B10,JILONG_EI_0009,590,B10,90;219;3;13;57;46;158;217;103;178;229;147;206;35;134;172;165;121;66,0.1,19,106,106,19,0.0461593831121593,0.7954319761668323,19,0,5,0.2631578947368421,13122,0.1004816564694351,5210,0.8642999336429993,1008,0.0077187555038249,0.0,0.0,0.0,54.72170001303312,1.7500000103609636,72.47099999221973,1.7681000026641414,0.6748000014340505
SupportRisk_Base_B10,JILONG_EI_0009,600,B10,105;3;74;13;218;174;213;103;161;46;147;192;134;49;166;60;216;10;35,0.1,19,107,107,19,0.0536407562542594,0.7702902115100837,19,0,7,0.3684210526315789,13147,0.1006730938579228,6083,0.8683797287651678,1215,0.0093038570805032,0.0,0.0,0.0,53.52190000121482,1.8048999918391928,72.42799999949057,1.7160999996121973,0.7181999972090125
SupportRisk_Base_B10,JILONG_EI_0009,610,B10,219;89;3;29;58;157;91;201;178;229;120;10;165;102;134;32;34;155;36,0.1,19,107,107,19,0.0646522348400732,0.7811116576487948,19,0,3,0.1578947368421052,13169,0.100841558759792,7514,0.889968020845671,1195,0.009150707169713,0.0,0.0,0.0,54.38709999725688,1.7521999980090186,73.53650000004563,1.8786000000545755,0.5944000004092231
SupportRisk_Base_B10,JILONG_EI_0009,620,B10,90;3;58;218;46;104;158;14;161;213;166;216;135;190;34;10;171;100;60,0.1,19,106,106,19,0.0601343124717629,0.782025819265144,19,0,4,0.2105263157894736,13127,0.1005199439471326,7004,0.8918884502737807,1087,0.0083236976514461,0.0,0.0,0.0,55.808300006901845,2.2210000024642795,74.14700000663288,2.332299991394393,0.941099991905503
SupportRisk_Base_B10,JILONG_EI_0009,630,B10,105;219;13;3;217;74;174;119;46;178;213;166;206;10;49;215;156;41;5,0.1,19,107,107,19,0.0616887840662832,0.7924249877029022,19,0,5,0.2631578947368421,13134,0.1005735464159092,7251,0.9000744786494538,756,0.0057890666278686,0.0,0.0,0.0,55.5272000055993,1.8148999952245504,72.85240000055637,1.88239999988582,0.767599995015189
SupportRisk_Base_B10,JILONG_EI_0009,640,B10,90;219;3;217;29;57;174;161;103;134;213;121;165;128;10;49;171;61;99,0.1,19,107,107,19,0.069675551913991,0.7875061485489425,19,0,7,0.3684210526315789,13167,0.100826243768713,7701,0.8463567424991757,1157,0.0088597223392117,0.0,0.0,0.0,54.17420000594575,1.7791999998735264,71.96810000459664,1.6751999937696382,0.635599993984215
SupportRisk_Base_B10,JILONG_EI_0009,650,B10,105;13;58;3;218;46;157;178;213;91;119;60;166;10;49;128;36;232;99,0.1,19,108,108,19,0.0553177477774119,0.7792397660818713,19,0,6,0.3157894736842105,13188,0.1009870511750427,6273,0.8683554817275747,975,0.0074660581510211,0.0,0.0,0.0,54.24919999495614,3.0316000047605485,73.5631999996258,1.6851999971549958,0.5999999993946403
SupportRisk_Base_B10,JILONG_EI_0009,660,B10,219;90;217;13;174;3;46;57;251;161;104;229;206;134;10;165;49;35;156,0.1,19,109,109,19,0.0389077348362444,0.8063737324963786,19,0,5,0.2631578947368421,13127,0.1005199439471326,4235,0.8334973430427082,933,0.0071444433383617,0.0,0.0,0.0,53.53379998996388,2.5753999943844974,74.7797000076389,2.383999992161989,0.8846000127959996
SupportRisk_Base_B10,JILONG_EI_0009,670,B10,219;105;13;74;217;3;174;251;103;161;46;213;10;172;134;60;41;165;5,0.1,19,108,108,19,0.0616581540841252,0.7992202729044835,19,0,11,0.5789473684210527,13159,0.1007649838043969,7091,0.8806507699950323,701,0.0053679043731957,0.0,0.0,0.0,54.18839999765624,1.772000003256835,73.61459999810904,2.3321000044234097,0.8887000003596768
SupportRisk_Base_B10,JILONG_EI_0009,680,B10,219;90;29;58;174;3;217;178;104;213;176;10;166;134;49;35;215;99;102,0.1,19,108,108,19,0.0575460789794089,0.7719298245614036,19,0,7,0.3684210526315789,13163,0.1007956137865549,6563,0.8733200266134398,1338,0.0102457290318628,0.0,0.0,0.0,54.27259999851231,1.7866000125650316,72.55369999620598,1.6387000068789348,0.9722999966470524
SupportRisk_Base_B10,JILONG_EI_0009,690,B10,219;89;46;13;58;158;84;201;3;103;161;233;91;206;213;10;49;165;134,0.1,19,109,109,19,0.0521322296329762,0.8208594881699662,19,0,7,0.3684210526315789,13204,0.1011095711036748,5757,0.8456227967097533,886,0.0067845410480048,0.0,0.0,0.0,56.38550000730902,2.407299994956702,75.51439999951981,2.227099990705028,0.8911999902920797
SupportRisk_Base_B10,JILONG_EI_0009,700,B10,90;218;13;157;3;46;57;103;178;213;5;10;216;166;34;121;190;60;66,0.1,19,108,108,19,0.0616275241019672,0.7816764132553606,19,0,6,0.3157894736842105,13199,0.1010712836259772,6952,0.8638170974155069,1045,0.0080020828387867,0.0,0.0,0.0,53.95269999280572,2.167699989513494,71.88839999435004,1.608600010513328,0.5840000085299835
SupportRisk_Base_B10,JILONG_EI_0009,710,B10,105;235;13;174;74;3;217;161;213;103;46;206;49;128;10;36;5;166;41,0.1,19,109,109,19,0.0577451738634362,0.7938194109126026,19,0,8,0.4210526315789473,13141,0.1006271488846857,6525,0.8652698581090041,969,0.007420113177784,0.0,0.0,0.0,53.80559999321122,1.7006999987643212,72.01669999631122,1.6466000088257715,0.6018999993102625
SupportRisk_Base_B10,JILONG_EI_0009,720,B10,90;219;13;174;3;58;46;201;178;120;213;192;232;88;5;35;165;134;128,0.1,19,110,110,19,0.0439616818923202,0.7985645933014354,19,0,7,0.3684210526315789,13166,0.1008185862731735,4854,0.84549730012193,860,0.0065854461639776,0.0,0.0,0.0,54.339100010111,1.7582000000402331,73.37720000941772,2.2806999913882464,0.9101000032387674
SupportRisk_Base_B10,JILONG_EI_0009,730,B10,219;90;13;58;217;174;4;103;161;46;192;213;60;135;10;172;166;35;23,0.1,19,109,109,19,0.0482345644033662,0.791887976822791,19,0,9,0.4736842105263157,13181,0.1009334487062661,5341,0.8479123670423877,905,0.0069300334632555,0.0,0.0,0.0,54.06510000466369,1.732300006551668,71.93869999900926,1.6398000007029625,0.6441000004997477
SupportRisk_Base_B10,JILONG_EI_0009,740,B10,105;13;218;46;174;58;206;3;103;161;91;5;213;216;165;49;156;10;35,0.1,19,106,106,19,0.0542610133929596,0.7899702085402185,19,0,9,0.4736842105263157,13202,0.1010942561125958,5983,0.8443409539937906,957,0.0073282232313099,0.0,0.0,0.0,54.39659999683499,1.750100011122413,75.56769999791868,3.7253999907989055,1.6534000023966655
SupportRisk_Base_B10,JILONG_EI_0009,750,B10,90;219;13;174;217;46;58;3;177;5;121;213;165;88;34;10;134;68;206,0.1,19,106,106,19,0.0431040423918953,0.7770605759682224,19,0,10,0.5263157894736842,13187,0.1009793936795031,4917,0.8735121691241784,764,0.0058503265921847,0.0,0.0,0.0,55.57009999756701,2.154599991627037,72.3775999940699,2.0081999973626807,0.5957000103080645
SupportRisk_Base_B10,JILONG_EI_0009,760,B10,13;90;217;235;157;46;58;190;178;20;103;213;121;49;166;10;60;71;52,0.1,19,105,105,19,0.0831833740456846,0.7899749373433583,19,0,8,0.4210526315789473,13214,0.1011861460590699,9587,0.8825370523796373,1240,0.0094952944689909,0.0,0.0,0.0,54.20309999317397,1.813399998354725,71.98109998716973,1.622199997655116,0.5779000057373196
SupportRisk_Base_B10,JILONG_EI_0009,770,B10,13;219;90;174;46;58;201;233;161;103;213;3;5;35;49;10;156;166;170,0.1,19,107,107,19,0.0607086246372261,0.7983275946876537,19,0,9,0.4736842105263157,13144,0.1006501213713043,6669,0.8411957618567104,1019,0.0078029879547595,0.0,0.0,0.0,54.54529999406077,1.793599993106909,72.48479999543633,1.6728000045986846,0.5750999989686534
SupportRisk_Base_B10,JILONG_EI_0009,780,B10,219;90;29;217;174;58;104;5;177;229;3;165;171;10;185;206;179;35;147,0.1,19,106,106,19,0.0587942507523489,0.7586891757696128,19,0,8,0.4210526315789473,13138,0.1006041763980672,6797,0.8852565772336546,1096,0.0083926151113016,0.0,0.0,0.0,54.0014999860432,2.1004000009270385,72.95229998999275,1.595100009581074,0.564500005566515
SupportRisk_Base_B10,JILONG_EI_0009,790,B10,90;13;218;46;158;58;103;161;190;60;213;5;3;216;34;121;10;172;165,0.1,19,107,107,19,0.0579672412340819,0.7766847024102311,19,0,6,0.3157894736842105,13177,0.1009028187241081,6516,0.8607661822985468,761,0.0058273541055662,0.0,0.0,0.0,54.34550000063609,2.753900000243448,72.3530999966897,1.7038000078173354,0.5991999933030456
SupportRisk_Base_B10,JILONG_EI_0009,800,B10,13;90;219;217;58;174;46;178;104;3;206;5;213;36;66;10;34;147;72,0.1,19,107,107,19,0.0396887993812743,0.778160354156419,19,0,9,0.4736842105263157,13124,0.1004969714605141,4415,0.8518232683773876,694,0.0053143019044191,0.0,0.0,0.0,54.98409998835996,1.8262999947182836,73.21909999882337,1.8626999953994527,0.7202999986475334
SupportRisk_Base_B10,JILONG_EI_0009,810,B10,90;13;235;174;217;46;58;161;104;5;3;212;165;60;206;156;35;214;147,0.1,19,105,105,19,0.0534952638390088,0.7664160401002507,19,0,11,0.5789473684210527,13166,0.1008185862731735,6046,0.8654451760664186,709,0.0054291643375117,0.0,0.0,0.0,55.14570001105312,1.8352000042796133,72.78659999428783,1.6106999973999336,0.5848000000696629
SupportRisk_Base_B10,JILONG_EI_0009,820,B10,219;90;13;232;174;46;58;103;201;161;5;3;213;35;121;147;171;49;165,0.1,19,104,104,19,0.0514813425121179,0.7661943319838057,19,0,11,0.5789473684210527,13168,0.1008339012642525,5519,0.8209132827606723,835,0.0063940087754898,0.0,0.0,0.0,56.03220000921283,1.756300000124611,74.12070001009852,2.2735999955330044,0.9236999903805554
SupportRisk_Base_B10,JILONG_EI_0009,830,B10,90;13;218;232;158;46;58;104;190;178;5;3;212;176;166;49;156;35;128,0.1,19,107,107,19,0.0452021961697207,0.7757009345794392,19,0,9,0.4736842105263157,13188,0.1009870511750427,4952,0.8388954768761646,769,0.0058886140698823,0.0,0.0,0.0,55.56090000027325,1.937199995154515,72.66370000434108,2.589700001408346,0.9738999942783266
