method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,candidate_count,selected_count,actual_active_fraction,predicted_front_chainage_m,front_available,mean_selected_dynamic_rank,mean_selected_front_rank,mean_selected_support_risk_rank,mean_selected_section_rank,mean_selected_base_score,selected_section_patch_count,first_pass_count,second_pass_count,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms
RandomSupport_B05,JILONG_EI_0119,80,B05,5;26;35;46;89;90;104;106;116;218,0.05,10,124,10,0.0483417693409193,,False,,,,,,,10,0,54.46010000014212,1.0302000009687615,36.32129999459721,2.711200009798631
RandomSupport_B05,JILONG_EI_0119,90,B05,14;45;58;70;132;135;141;148;165;196,0.05,10,123,10,0.0843243408810714,,False,,,,,,,10,0,56.13549999543466,0.9144000068772584,35.5654000013601,2.38099999842234
RandomSupport_B05,JILONG_EI_0119,100,B05,19;33;51;78;121;165;171;185;202;219,0.05,10,122,10,0.0514124250522624,,False,,,,,,,10,0,55.74389999674168,0.9035999974003062,36.12599999178201,2.3706000065431
RandomSupport_B05,JILONG_EI_0119,110,B05,52;77;116;128;155;156;158;170;180;196,0.05,10,121,10,0.1005735464159092,,False,,,,,,,10,0,54.864600009750575,1.2301999959163368,36.03879999718629,3.412899997783825
RandomSupport_B05,JILONG_EI_0119,120,B05,4;52;70;79;106;141;190;209;232;251,0.05,10,120,10,0.0503327181811916,,False,,,,,,,10,0,56.89920000440907,1.3150000013411045,35.04639999300707,2.3059000086504966
RandomSupport_B05,JILONG_EI_0119,130,B05,13;25;79;101;102;116;133;148;178;215,0.05,10,119,10,0.13501696135262,,False,,,,,,,10,0,55.0706999929389,1.22900000133086,34.98379999655299,2.224800002295524
RandomSupport_B05,JILONG_EI_0119,140,B05,10;23;33;120;158;177;214;218;219;229,0.05,10,118,10,0.028608403335605,,False,,,,,,,10,0,55.28169999888632,1.277000003028661,36.61699999065604,2.971199995954521
RandomSupport_B05,JILONG_EI_0119,150,B05,25;61;87;90;106;121;161;176;186;240,0.05,10,117,10,0.0731597123844675,,False,,,,,,,10,0,56.592799999634735,0.8842000097502023,35.057799992500804,2.225499993073754
RandomSupport_B05,JILONG_EI_0119,160,B05,5;44;49;52;66;71;77;112;203;214,0.05,10,116,10,0.0874715715478095,,False,,,,,,,10,0,54.41719999362249,1.3984000106574968,35.80640000291169,3.1793999951332808
RandomSupport_B05,JILONG_EI_0119,170,B05,3;10;66;74;94;103;116;170;174;232,0.05,10,116,10,0.0534876063434693,,False,,,,,,,10,0,56.44820000452455,1.3715999957639724,35.17600000486709,2.222399998572655
RandomSupport_B05,JILONG_EI_0119,180,B05,3;29;36;66;88;132;157;192;201;202,0.05,10,117,10,0.0467260377820829,,False,,,,,,,10,0,54.416399987530895,0.8972999930847436,36.66479999083094,2.9900999943492934
RandomSupport_B05,JILONG_EI_0119,190,B05,4;50;58;66;71;160;196;213;233;240,0.05,10,118,10,0.0702958090526912,,False,,,,,,,10,0,55.99969999457244,0.90970000019297,34.85440000076778,2.2115000028861687
RandomSupport_B05,JILONG_EI_0119,200,B05,14;45;66;94;112;132;133;174;176;180,0.05,10,119,10,0.0778460996546469,,False,,,,,,,10,0,54.1059000097448,0.8652000105939806,35.95300001325086,3.15509999927599
RandomSupport_B05,JILONG_EI_0119,210,B05,10;20;49;74;134;160;192;196;218;232,0.05,10,119,10,0.0289223606527249,,False,,,,,,,10,0,55.68900000071153,0.8766999962972477,35.129899988533,2.759100010734983
RandomSupport_B05,JILONG_EI_0119,220,B05,5;27;45;58;60;88;89;117;192;209,0.05,10,119,10,0.0684809826098276,,False,,,,,,,10,0,54.8413999931654,1.559700001962483,35.64190000179224,2.1590999967884272
RandomSupport_B05,JILONG_EI_0119,230,B05,5;55;71;99;157;164;171;201;217;252,0.05,10,119,10,0.0864148371633573,,False,,,,,,,10,0,54.21550000028219,1.3048999971942976,36.42309999850113,2.932299990789033
RandomSupport_B05,JILONG_EI_0119,240,B05,74;91;133;148;164;172;180;196;251;252,0.05,10,119,10,0.1002366166121708,,False,,,,,,,10,0,56.31139999604784,0.9028000058606268,35.84840000257827,3.306899991002865
RandomSupport_B05,JILONG_EI_0119,250,B05,5;102;134;178;209;215;216;229;233;252,0.05,10,119,10,0.0465269428980557,,False,,,,,,,10,0,54.98980000265874,1.2774999922839925,35.04619999148417,2.4951000086730346
RandomSupport_B05,JILONG_EI_0119,260,B05,40;41;52;85;116;158;164;200;202;235,0.05,10,119,10,0.1108652204210091,,False,,,,,,,10,0,53.78509999718517,1.347199999145232,35.49809999822173,2.251199999591336
RandomSupport_B05,JILONG_EI_0119,270,B05,45;50;90;100;102;103;104;135;172;233,0.05,10,119,10,0.0363348163349694,,False,,,,,,,10,0,54.46939999819733,1.2620000052265825,35.34840000793338,2.2332999942591414
RandomSupport_B05,JILONG_EI_0119,280,B05,27;42;57;89;101;104;155;160;196;212,0.05,10,119,10,0.0787113966506114,,False,,,,,,,10,0,54.69280001125298,0.8904999995138496,35.00930000154767,2.213100000517443
RandomSupport_B05,JILONG_EI_0119,290,B05,25;34;36;51;52;57;133;185;216;232,0.05,10,119,10,0.0724016203260561,,False,,,,,,,10,0,54.50099999143277,0.9838999976636842,35.482200008118525,2.250699995784089
RandomSupport_B05,JILONG_EI_0119,300,B05,3;26;45;91;119;178;195;209;210;215,0.05,10,119,10,0.1014158709252551,,False,,,,,,,10,0,54.94860000908375,1.3037000026088208,35.38200000184588,2.865699992980808
RandomSupport_B05,JILONG_EI_0119,310,B05,25;50;57;155;156;172;200;212;213;240,0.05,10,119,10,0.0708471487315358,,False,,,,,,,10,0,54.83979999553412,2.289000010932796,35.28630000073463,2.2709000040777028
RandomSupport_B05,JILONG_EI_0119,320,B05,4;27;29;35;41;94;104;185;219;251,0.05,10,118,10,0.064981507148272,,False,,,,,,,10,0,53.98139999306295,0.944799990975298,35.04370000155177,2.300199994351715
RandomSupport_B05,JILONG_EI_0119,330,B05,4;25;41;119;179;185;214;216;225;251,0.05,10,118,10,0.0948610547434356,,False,,,,,,,10,0,53.97190000803676,0.8944000001065433,37.50639999634586,3.1789000058779493
RandomSupport_B05,JILONG_EI_0119,340,B05,3;20;34;68;71;89;102;179;215;217,0.05,10,118,10,0.0732669173220206,,False,,,,,,,10,0,54.57599999499507,0.8995999960461631,35.53979999560397,2.2237999946810305
RandomSupport_B05,JILONG_EI_0119,350,B05,5;33;55;69;93;105;132;161;180;241,0.05,10,118,10,0.0779686195832791,,False,,,,,,,10,0,55.03329999919515,0.9406000026501716,34.88270001253113,2.2406000061891973
